time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-07-15 15:59:00+02:00,635.9521950181359,485.5695939190418,150.38260109909413,142.5351316388704,7.847469460223708
2025-07-15 16:00:00+02:00,632.9563504079575,482.9581963165521,149.99815409140544,142.1790696006006,7.81908449080483
2025-07-15 16:01:00+02:00,629.9514760536683,480.3394790073712,149.61199704629706,141.82139852359919,7.790598522697867
2025-07-15 16:02:00+02:00,626.9376663561105,477.7135357864449,149.22413056966568,141.46211837712633,7.762012192539336
2025-07-15 16:03:00+02:00,623.9150162857302,475.08046106910643,148.83455521662373,141.1012290765694,7.733326140054304
2025-07-15 16:04:00+02:00,620.883621390915,472.44034989932123,148.44327149159378,140.7387304834839,7.704541008109873
2025-07-15 16:05:00+02:00,617.8435778082032,469.7932979595623,148.05027984864086,140.37462240585708,7.675657442783768
2025-07-15 16:06:00+02:00,614.7949822420451,467.13940155419806,147.65558068784696,140.0089045947004,7.646676093146559
2025-07-15 16:07:00+02:00,611.7379320035675,464.478757644261,147.25917435930643,139.64157674770587,7.61759761160055
2025-07-15 16:08:00+02:00,608.6725249907602,461.8114638312334,146.86106115952668,139.2726385058617,7.588422653664995
2025-07-15 16:09:00+02:00,605.5988596986782,459.13761836697677,146.46124133170142,138.90208945365782,7.559151878043599
2025-07-15 16:10:00+02:00,602.517033159048,456.457318363074,146.05971479597395,138.52992886901612,7.529785926957815
2025-07-15 16:11:00+02:00,599.4271491938723,453.7706669697391,145.6564822241332,138.15615671935834,7.500325504774867
2025-07-15 16:12:00+02:00,596.3293060535415,451.07776262562993,145.25154342791154,137.78077216772564,7.470771260185897
2025-07-15 16:13:00+02:00,593.2236046592874,448.3787062279623,144.84489843132508,137.40377456662094,7.441123864704146
2025-07-15 16:14:00+02:00,590.1101465493455,445.6735993471817,144.4365472021638,137.025163209094,7.411383993069823
2025-07-15 16:15:00+02:00,586.9890338888199,442.9625442366875,144.0264896521324,136.64493732881854,7.381552323313846
2025-07-15 16:16:00+02:00,583.8603694508543,440.2456438176529,143.61472563320132,136.2630960966547,7.351629536546639
2025-07-15 16:17:00+02:00,580.7242566560816,437.52300171448087,143.20125494160075,135.8796386242975,7.321616317303247
2025-07-15 16:18:00+02:00,577.5807995534657,434.7947222393731,142.78607731409258,135.4945639607636,7.2915133533289795
2025-07-15 16:19:00+02:00,574.430102831087,432.0609104029242,142.36919242816282,135.10787109251328,7.261321335649543
2025-07-15 16:20:00+02:00,571.2722718267936,429.32167192461213,141.9505999021815,134.71955894354133,7.231040958640171
2025-07-15 16:21:00+02:00,568.107410384483,426.5771113753003,141.5302990091827,134.3296261097664,7.200672899416295
2025-07-15 16:22:00+02:00,564.9356293882529,423.82733957881476,141.1082898094382,133.93807190973695,7.170217899701253
2025-07-15 16:23:00+02:00,561.75703400998,421.0724625543619,140.68457145561806,133.54489481218968,7.139676643428386
2025-07-15 16:24:00+02:00,558.571732204901,418.31258888574,140.25914331916098,133.1500934809502,7.109049838210793
2025-07-15 16:25:00+02:00,555.3798326024319,415.5478278933439,139.83200470908798,132.7536665140126,7.078338195075381
2025-07-15 16:26:00+02:00,552.1814444881011,412.7782896198938,139.4031548682073,132.3556124399544,7.047542428252914
2025-07-15 16:27:00+02:00,548.9766778440392,410.0040848669033,138.97259297713583,131.95592972160358,7.016663255532242
2025-07-15 16:28:00+02:00,545.7656433308306,407.22532518037644,138.54031815045417,131.55461675240494,6.985701398049234
2025-07-15 16:29:00+02:00,542.5484522991086,404.44212286229083,138.10632943681773,131.15167185645635,6.954657580361396
2025-07-15 16:30:00+02:00,539.3252168008581,401.6545909818416,137.67062581901655,130.74709328849642,6.923532530520141
2025-07-15 16:31:00+02:00,536.0960495713628,398.8628433613218,137.23320621004098,130.3408792301826,6.892326979858392
2025-07-15 16:32:00+02:00,532.8610618998227,396.06699273764787,136.7940691621749,129.93302751982424,6.861041642350658
2025-07-15 16:33:00+02:00,529.620372292303,393.26715825025326,136.35321404204976,129.52353674368027,6.829677298369482
2025-07-15 16:34:00+02:00,526.3740934677907,390.4634542039311,135.9106392638595,129.1124045949731,6.798234668886402
2025-07-15 16:35:00+02:00,523.1223410439404,387.65599757774135,135.46634346619908,128.69962896678345,6.766714499415632
2025-07-15 16:36:00+02:00,519.8652313515729,384.844906137505,135.0203252140679,128.28520767522195,6.735117538845951
2025-07-15 16:37:00+02:00,516.6028814773699,382.0302984743092,134.57258300306077,127.8691384632468,6.703444539813983
2025-07-15 16:38:00+02:00,513.3354092463162,379.2122939910139,134.12311525530237,127.45141899680937,6.671696258493011
2025-07-15 16:39:00+02:00,510.06293323440207,376.39101291491306,133.67192031948903,127.0320468648143,6.639873454674736
2025-07-15 16:40:00+02:00,506.7855727807194,373.5665763098881,133.2189964708313,126.61101957898532,6.607976891845987
2025-07-15 16:41:00+02:00,503.5034479711262,370.73910606408765,132.76434190703856,126.18833457005279,6.5760073369857635
2025-07-15 16:42:00+02:00,500.21667968018323,367.9087249278532,132.30795475233,125.7639891913974,6.543965560932614
2025-07-15 16:43:00+02:00,496.9253895554292,365.0755565019732,131.84983305345602,125.33798071526955,6.511852338186475
2025-07-15 16:44:00+02:00,493.629697818188,362.2397233475891,131.38997447059884,124.91030604521836,6.479668425380469
2025-07-15 16:45:00+02:00,490.32973212012774,359.4013546080916,130.92837751203615,124.48096286429264,6.447414647743515
2025-07-15 16:46:00+02:00,487.02561426636237,356.56057458668545,130.46503967967695,124.04994791027652,6.415091769400446
2025-07-15 16:47:00+02:00,483.7174690965902,353.71751039100315,129.9999587055871,123.61725812554978,6.382700580037321
2025-07-15 16:48:00+02:00,480.4054222599348,350.8722900200199,129.53313223991495,123.18289036677963,6.350241873135303
2025-07-15 16:49:00+02:00,477.0896002288376,348.02504237799764,129.06455785083995,122.74684140477923,6.317716446060727
2025-07-15 16:50:00+02:00,473.7701303129915,345.1758972884845,128.594233024507,122.30910792435135,6.285125100155642
2025-07-15 16:51:00+02:00,470.44714064320584,342.3249854825371,128.12215516066874,121.8696865201368,6.252468640531958
2025-07-15 16:52:00+02:00,467.1207602158125,339.47243863893794,127.64832157687454,121.4285737004133,6.219747876461234
2025-07-15 16:53:00+02:00,463.7911188774215,336.6183893732406,127.17272950418096,120.98576588300475,6.18696362117622
2025-07-15 16:54:00+02:00,460.45834733845953,333.76297125155804,126.69537608690149,120.54125939494425,6.154116691957249
2025-07-15 16:55:00+02:00,457.1225749511641,330.9063168903699,126.21625806079417,120.09505017264374,6.121207888150432
2025-07-15 16:56:00+02:00,453.7839386422835,328.0485656075751,125.73537303470837,119.64713495544208,6.088238079266294
2025-07-15 16:57:00+02:00,450.4425695380179,325.189851970755,125.2527175672629,119.19750949428294,6.05520807297996
2025-07-15 16:58:00+02:00,447.09860189454366,322.3303134482284,124.76828844631527,118.74616974315278,6.022118703162484
2025-07-15 16:59:00+02:00,443.7521708761883,319.4700885082504,124.28208236793787,118.29311156001356,5.988970807924325
2025-07-15 17:00:00+02:00,440.40341257235673,316.6093166358756,123.79409593648116,117.83833070675013,5.955765229731034
2025-07-15 17:01:00+02:00,437.05246398103435,313.74813832130707,123.3043256597273,117.38182284453693,5.9225028151903665
2025-07-15 17:02:00+02:00,433.69946305665724,310.88669510326594,122.81276795339129,116.92358353791637,5.889184415474917
2025-07-15 17:03:00+02:00,430.3445486943875,308.0251295580678,122.3194191363197,116.4636082502037,5.855810886115991
2025-07-15 17:04:00+02:00,426.9878607466335,305.16358531628316,121.82427543035034,116.00189234323464,5.822383087115698
2025-07-15 17:05:00+02:00,423.62954003299836,302.30220707382284,121.32733295917551,115.53843107618111,5.78890188299439
2025-07-15 17:06:00+02:00,420.2697261033065,299.4411386902146,120.82858741309191,115.07321929269301,5.755368120398904
2025-07-15 17:07:00+02:00,416.9085662359204,296.5805308528036,120.3280353831168,114.60625266523043,5.721782717886376
2025-07-15 17:08:00+02:00,413.5462019682335,293.7205296094189,119.8256723588146,114.13752582738,5.688146531434598
2025-07-15 17:09:00+02:00,410.1827780925713,290.8612840327268,119.32149405984448,113.66703361569256,5.654460444151927
2025-07-15 17:10:00+02:00,406.81844042177073,288.0029443197679,118.81549610200285,113.19477075806793,5.620725343934924
2025-07-15 17:11:00+02:00,403.4533358057,285.14566180885237,118.30767399684767,112.72073187326544,5.586942123582232
2025-07-15 17:12:00+02:00,400.0876121177952,282.2895889710415,117.79802314675369,112.24491146614778,5.553111680605913
2025-07-15 17:13:00+02:00,396.72141830407793,279.43487945471884,117.28653884935912,111.7673039316886,5.519234917670516
2025-07-15 17:14:00+02:00,393.3549043693714,276.5816880768726,116.77321629249886,111.28790355009643,5.4853127424024315
2025-07-15 17:15:00+02:00,389.98822139551794,273.7301708415963,116.2580505539216,110.80670448640181,5.4513460675198
2025-07-15 17:16:00+02:00,386.6215215591867,270.8804849582626,115.74103660092405,110.32370078996425,5.417335810959798
2025-07-15 17:17:00+02:00,383.2549558615052,268.0327869248468,115.2221689366584,109.83888606381241,5.3832828728459985
2025-07-15 17:18:00+02:00,379.88868320836076,265.18724021069767,114.70144299766311,109.35225477035144,5.349188227311669
2025-07-15 17:19:00+02:00,376.5228568511101,262.3440037902416,114.17885306086848,108.86380027557118,5.315052785297296
2025-07-15 17:20:00+02:00,373.1576334370904,259.5032398031528,113.65439363393763,108.37351614792449,5.280877486013136
2025-07-15 17:21:00+02:00,369.79317077003554,256.6651116626099,113.12805910742566,107.88139583317495,5.246663274250713
2025-07-15 17:22:00+02:00,366.4296277982422,253.8297840487031,112.59984374953913,107.38743264932864,5.212411100210482
2025-07-15 17:23:00+02:00,363.0671646650553,250.9974229544478,112.0697417106075,106.89161979064318,5.178121919964326
2025-07-15 17:24:00+02:00,359.7059426967188,248.1681956790003,111.53774701771852,106.39395032243625,5.143796695282268
2025-07-15 17:25:00+02:00,356.34612442237,245.34227084803337,111.00385357433663,105.8944171805508,5.109436393785821
2025-07-15 17:26:00+02:00,352.98787359340713,242.51981843360107,110.46805515980606,105.39301317070883,5.0750419890972225
2025-07-15 17:27:00+02:00,349.6313551724064,239.70100974845832,109.93034542394811,104.88973096327118,5.0406144606769345
2025-07-15 17:28:00+02:00,346.27673538416275,236.88601749262753,109.39071789153519,104.38456309723624,5.006154794298944
2025-07-15 17:29:00+02:00,342.92417945722696,234.07501386420282,108.84916559302415,103.87750163427191,4.971663958752249
2025-07-15 17:30:00+02:00,339.57386063564445,231.26817811766338,108.30568251798104,103.36853951943962,4.937142998541424
2025-07-15 17:31:00+02:00,336.2259467038191,228.46568526921018,107.76026143460889,102.85766853939697,4.902592895211925
2025-07-15 17:32:00+02:00,332.880608995392,225.66771365579334,107.21289533959863,102.34488067964534,4.868014659953288
2025-07-15 17:33:00+02:00,329.5380201587289,222.87444306467242,106.66357709405648,101.83016778346972,4.833409310586755
2025-07-15 17:34:00+02:00,326.1983541712967,220.0860547493901,106.11229942190667,101.31352155023323,4.79877787167344
2025-07-15 17:35:00+02:00,322.8617863550577,217.30273144663033,105.55905490842738,100.7949335337937,4.764121374633687
2025-07-15 17:36:00+02:00,319.5284933969873,214.5246573973725,105.00383599961478,100.27439514169154,4.729440857923235
2025-07-15 17:37:00+02:00,316.19865333978163,211.75201834324088,104.44663499654077,99.75189762964094,4.694737366899826
2025-07-15 17:38:00+02:00,312.87244563395586,208.98500157404104,103.88744405991484,99.22743210558325,4.660011954331589
2025-07-15 17:39:00+02:00,309.55005112854013,206.22379592414472,103.32625520439542,98.70098952412678,4.625265680268644
2025-07-15 17:40:00+02:00,306.2316498687386,203.4685899490724,102.76305991966622,98.17256033074798,4.590499588918234
2025-07-15 17:41:00+02:00,302.917430015966,200.71957933406634,102.19785068189962,97.6421358797879,4.555714802111726
2025-07-15 17:42:00+02:00,299.6075744869658,197.9769558050435,101.63061868192231,97.10970630262057,4.520912379301747
2025-07-15 17:43:00+02:00,296.3022699108026,195.2409145714901,101.06135533931246,96.57526192797353,4.486093411338923
2025-07-15 17:44:00+02:00,293.0017043925381,192.51165247307924,100.49005191945888,96.03879292241328,4.451258997045598
2025-07-15 17:45:00+02:00,289.7060675363364,189.7893680031448,99.91669953319158,95.50028928974973,4.416410243441838
2025-07-15 17:46:00+02:00,286.41555046657413,187.07426133047338,99.34128913610074,94.95974087014342,4.381548265957319
2025-07-15 17:47:00+02:00,283.1303458198417,184.3665342970936,98.76381152274809,94.41713733441132,4.346674188336756
2025-07-15 17:48:00+02:00,279.85064779772677,181.66639046620577,98.18425733152101,93.87246818832693,4.311789143194078
2025-07-15 17:49:00+02:00,276.57665215822874,178.97403511946052,97.60261703876823,93.32572276684694,4.276894271921297
2025-07-15 17:50:00+02:00,273.3085562379463,176.28967527962348,97.01888095832281,92.7768902333951,4.241990724927723
2025-07-15 17:51:00+02:00,270.04655678912206,173.61351794156892,96.43303884755312,92.22595920907936,4.207079638473758
2025-07-15 17:52:00+02:00,266.790858717005,170.94577724269334,95.84508147431164,91.67291924606891,4.1721622282427315
2025-07-15 17:53:00+02:00,263.5416620074951,168.28666374260615,95.254998264889,91.11775861543386,4.137239649455134
2025-07-15 17:54:00+02:00,260.2991704729972,165.63639160474568,94.66277886825154,90.56046577780704,4.102313090444494
2025-07-15 17:55:00+02:00,257.06358958515546,162.99517682152822,94.06841276362724,90.00102901411003,4.067383749517204
2025-07-15 17:56:00+02:00,253.83512649653443,160.36323723629832,93.47188926023613,89.43943642501343,4.032452835222703
2025-07-15 17:57:00+02:00,250.6139900323842,157.7407925408351,92.87319749154913,88.87567592524263,3.9975215663065082
2025-07-15 17:58:00+02:00,247.40039074302217,155.12806432218895,92.27232642083321,88.30973524850744,3.9625911723257734
2025-07-15 17:59:00+02:00,244.19454089479603,152.52527605934927,91.66926483544678,87.74160194183689,3.927662893609886
2025-07-15 18:00:00+02:00,240.99665449201376,149.9326531450657,91.06400134694805,87.17126336538527,3.8927379815627803
2025-07-15 18:01:00+02:00,237.80694729779748,147.3504229066369,90.45652439116058,86.59870669219636,3.857817698964219
2025-07-15 18:02:00+02:00,234.6256346955524,144.7788128823095,89.84682181324291,86.02391851669124,3.822903296551674
2025-07-15 18:03:00+02:00,231.4529402666636,142.218057756178,89.23488251048559,85.4468864031782,3.787996107307395
2025-07-15 18:04:00+02:00,228.28908298176145,139.6683890076632,88.62069397409826,84.86759656811113,3.7530974059871403
2025-07-15 18:05:00+02:00,225.13428575973012,137.1300418361103,88.00424392361982,84.28603542051236,3.718208503107457
2025-07-15 18:06:00+02:00,221.9887733517271,134.60325345212794,87.38551989959917,83.7021891777232,3.6833307218759814
2025-07-15 18:07:00+02:00,218.85277233142736,132.08826307272236,86.764509258705,83.11604386048795,3.64846539821705
2025-07-15 18:08:00+02:00,215.72651114351925,129.58531196297758,86.14119918054166,82.52758529908587,3.6136138814557865
2025-07-15 18:09:00+02:00,212.6102200936318,127.09464343041235,85.51557666321945,81.93679912885347,3.578777534365989
2025-07-15 18:10:00+02:00,209.50413136607443,124.61650284140117,84.88762852467326,81.34367079113206,3.5439577335412027
2025-07-15 18:11:00+02:00,206.40847904234727,122.15113763784828,84.257341404499,80.74818553471036,3.5091558697886485
2025-07-15 18:12:00+02:00,203.32349908903623,119.69879732913508,83.62470175990116,80.1503284117052,3.4743733481959502
2025-07-15 18:13:00+02:00,200.24942940389047,117.25973353002026,82.9896958738702,79.55008428500324,3.4396115888669625
2025-07-15 18:14:00+02:00,197.18650775255296,114.8341983290405,82.35230942351245,78.94743741978967,3.40487200372278
2025-07-15 18:15:00+02:00,194.1349799926383,112.42245079844685,81.71252919419146,78.34237310409097,3.370156090100493
2025-07-15 18:16:00+02:00,191.09508776405664,110.0247472459421,81.07034051811456,77.73487522670318,3.3354652914113867
2025-07-15 18:17:00+02:00,188.0670766988351,107.64134771869942,80.42572898013569,77.12492788966095,3.3008010904747302
2025-07-15 18:18:00+02:00,185.05119440385727,105.27251440297678,79.7786800008805,76.51251501389116,3.266164986989343
2025-07-15 18:19:00+02:00,182.0476904453884,102.91851161008024,79.12917883530815,75.8976203376174,3.2315584976907616
2025-07-15 18:20:00+02:00,179.05681635982856,100.57960578234682,78.47721057748174,75.28022742064981,3.19698315683193
2025-07-15 18:21:00+02:00,176.07882566433707,98.25606549823806,77.82276016609902,74.66031964941233,3.1624405166866882
2025-07-15 18:22:00+02:00,173.11397383774488,95.94816145345793,77.16581238428697,74.03788023655166,3.1279321477353066
2025-07-15 18:23:00+02:00,170.16251835625178,93.65616648394992,76.50635187230185,73.41289223279018,3.0934596395116687
2025-07-15 18:24:00+02:00,167.2247186729354,91.38035554411135,75.84436312882404,72.78533852799734,3.059024600826698
2025-07-15 18:25:00+02:00,164.3008342660918,89.12100419388068,75.17983007221113,72.15520143495242,3.024628637258718
2025-07-15 18:26:00+02:00,161.39113247776788,86.87839464404335,74.51273783372454,71.52246438975602,2.990273443968515
2025-07-15 18:27:00+02:00,158.4958767236957,84.65280663670444,73.84307008699126,70.88710941943161,2.955960667559653
2025-07-15 18:28:00+02:00,155.61533437458002,82.44452352885162,73.1708108457284,70.2491188464322,2.9216919992962005
2025-07-15 18:29:00+02:00,152.7497747618552,80.25383073780226,72.49594402405295,69.60847487174344,2.887469152309504
2025-07-15 18:30:00+02:00,149.89946917616749,78.08101572690431,71.81845344926319,68.96515958702254,2.8532938622406476
2025-07-15 18:31:00+02:00,147.06469086219892,75.92636798678076,71.13832287541815,68.31915498753607,2.8191678878820934
2025-07-15 18:32:00+02:00,144.24571498632275,73.79017899424971,70.45553599207304,67.67044298054148,2.785093011531559
2025-07-15 18:33:00+02:00,141.4428186545599,71.67274220763301,69.77007644692688,67.01900540693184,2.7510710399950407
2025-07-15 18:34:00+02:00,138.65628087564997,69.57435301837329,69.08192785727668,66.36482405230235,2.7171038049743284
2025-07-15 18:35:00+02:00,134.68673012473113,67.49530871867108,67.19142140606004,64.50822824227208,2.6831931637879594
2025-07-15 18:36:00+02:00,131.9560932296455,65.43590709115057,66.5201861384949,63.87084516105445,2.649340977440455
2025-07-15 18:37:00+02:00,129.24271549390033,63.396451859467554,65.84626363443279,63.230714432602866,2.6155492018299196
2025-07-15 18:38:00+02:00,126.54689179673957,61.37724437620734,65.16964742053224,62.58782766788438,2.581819752647859
2025-07-15 18:39:00+02:00,123.86892118302343,59.37858909071352,64.49033209230991,61.94217749559721,2.5481545967127053
2025-07-15 18:40:00+02:00,121.20910501779774,57.400792106377324,63.808312911420416,61.2937571813368,2.514555730083616
2025-07-15 18:41:00+02:00,118.5677469737625,55.44416111921523,63.12358585454726,60.64256067563893,2.4810251789083226
2025-07-15 18:42:00+02:00,115.94515299201859,53.509005333172986,62.43614765884561,59.98858265885202,2.447564999993594
2025-07-15 18:43:00+02:00,113.34163128822351,51.59563540533119,61.745995882892316,59.33181860087255,2.4141772820197622
2025-07-15 18:44:00+02:00,110.7574923053746,49.70436334762821,61.053128957746395,58.67226481159723,2.3808641461491638
2025-07-15 18:45:00+02:00,108.19304868888403,47.835502440966756,60.357546247917284,58.00991850092839,2.3476277469888918
2025-07-15 18:46:00+02:00,105.64861525586117,45.989367140543834,59.65924811531734,57.34477784175605,2.31447027356129
2025-07-15 18:47:00+02:00,103.12450725220924,44.16627174258304,58.95823550962619,56.676841581769104,2.281393927857086
2025-07-15 18:48:00+02:00,100.62104709407322,42.36653516579495,58.25451192827826,56.00611091343737,2.2484010148408933
2025-07-15 18:49:00+02:00,98.1385541449201,40.59047347999898,57.54808066492112,55.33258685479634,2.215493810124786
2025-07-15 18:50:00+02:00,95.67735145100079,38.83840468360444,56.83894676739636,54.65627211756223,2.1826746498341243
2025-07-15 18:51:00+02:00,93.2377639884242,37.110647335686075,56.12711665273813,53.97717074320896,2.149945909529171
2025-07-15 18:52:00+02:00,90.8201185802624,35.40752039120172,55.412598189060674,53.295288184012925,2.1173100050477474
2025-07-15 18:53:00+02:00,88.42474385398108,33.729343058105606,54.69540079587547,52.610631401875835,2.084769393999637
2025-07-15 18:54:00+02:00,86.05197014642309,32.07643461025676,53.97553553616633,51.92320895949026,2.0523265766760757
2025-07-15 18:55:00+02:00,83.70212942507341,30.44911420446343,53.253015220609974,51.23303112331069,2.0199840972992873
2025-07-15 18:56:00+02:00,81.37555520238232,28.84770068466685,52.52785451771546,50.540109972406235,1.9877445453092246
2025-07-15 18:57:00+02:00,79.07258242033981,27.27251235724522,51.80007006309459,49.84445950671852,1.9556105563760653
2025-07-15 18:58:00+02:00,76.79354737108008,25.723866782231045,51.06968058884904,49.14609577479402,1.923584814055021
2025-07-15 18:59:00+02:00,74.5387860615699,24.202079507850993,50.336706553718905,48.4450365242123,1.8916700295066078
2025-07-15 19:00:00+02:00,72.3086401274819,22.707467879968593,49.6011722475133,47.741303219056796,1.8598690284564994
2025-07-15 19:01:00+02:00,70.10344763257223,21.24034464669658,48.86310298587564,47.034918361639996,1.8281846242356457
2025-07-15 19:02:00+02:00,67.92354897566264,19.801021755791187,48.12252721987146,46.3259075152044,1.796619704667061
2025-07-15 19:03:00+02:00,65.76928524322756,18.389809030710037,47.379476212517524,45.614299000066076,1.7651772124514484
2025-07-15 19:04:00+02:00,63.64099803053736,17.007013829438396,46.63398420109897,44.90012405465765,1.7338601464413155
2025-07-15 19:05:00+02:00,61.539029272058,15.652940696468374,45.88608857558963,44.18341701234334,1.7026715632462908
2025-07-15 19:06:00+02:00,59.46372105987858,14.327890992979832,45.13583006689875,43.46421548802277,1.6716145788759786
2025-07-15 19:07:00+02:00,57.4154154304316,13.032162492068535,44.383252938363064,42.742560568232776,1.6406923701302865
2025-07-15 19:08:00+02:00,55.39445417678073,11.766048974798615,43.62840520198211,42.01849702537805,1.6099081766040557
2025-07-15 19:09:00+02:00,53.40117860858898,10.529839776579067,42.87133883200991,41.292073529860396,1.579265302149513
2025-07-15 19:10:00+02:00,51.435928009026675,9.323818521384084,42.11210948764259,40.563342391378356,1.5487670962642384
2025-07-15 19:11:00+02:00,49.49904463737777,8.148265841433833,41.35077879594394,39.832361758321696,1.5184170376222452
2025-07-15 19:12:00+02:00,47.59086553788215,7.003453989915917,40.587411547966234,39.09919293503178,1.4882186129344535
2025-07-15 19:13:00+02:00,45.711727566398665,5.889649553726385,39.82207801267228,38.36390261164622,1.4581754010260624
2025-07-15 19:14:00+02:00,43.861965746104545,4.807112038620505,39.05485370748404,37.62656265351112,1.4282910539729203
2025-07-15 19:15:00+02:00,42.04191295093444,3.7560932516336893,38.28581969930075,36.88725040024955,1.398569299051205
2025-07-15 19:16:00+02:00,40.25189957020979,2.7368366490629117,37.51506292114688,36.14604898043476,1.369013940712113
2025-07-15 19:17:00+02:00,38.49225313734986,1.7495766394831203,36.74267649786674,35.40304763556219,1.3396288623045505
2025-07-15 19:18:00+02:00,36.76329797185861,0.7945378687611357,35.96876010309748,34.65834207472886,1.3104180283686206
2025-07-15 19:19:00+02:00,35.231886499160105,0.0,35.231886499160105,33.9505010127583,1.2813854864018026
2025-07-15 19:20:00+02:00,34.72653165047326,0.0,34.72653165047326,33.4739962815716,1.2525353689016634
2025-07-15 19:21:00+02:00,34.21708311839108,0.0,34.21708311839108,32.99321124212044,1.2238718762706429
2025-07-15 19:22:00+02:00,33.703577977272126,0.0,33.703577977272126,32.50817862190389,1.1953993553682412
2025-07-15 19:23:00+02:00,33.186057262443995,0.0,33.186057262443995,32.01893507594742,1.1671221864965808
2025-07-15 19:24:00+02:00,32.66456763106844,0.0,32.66456763106844,31.52552276886925,1.1390448621991882
2025-07-15 19:25:00+02:00,32.13916133781452,0.0,32.13916133781452,31.02798936781725,1.1111719699972709
2025-07-15 19:26:00+02:00,31.609896565764192,0.0,31.609896565764192,30.526388371375468,1.0835081943887241
2025-07-15 19:27:00+02:00,31.076837767399095,0.0,31.076837767399095,30.020779448854125,1.0560583185449688
2025-07-15 19:28:00+02:00,30.540056031168348,0.0,30.540056031168348,29.51122880468396,1.028827226484389
2025-07-15 19:29:00+02:00,29.99962945367345,0.0,29.99962945367345,28.997809549022815,1.0018199046506353
2025-07-15 19:30:00+02:00,29.45564353313994,0.0,29.45564353313994,28.48060208945098,0.975041443688961
2025-07-15 19:31:00+02:00,28.908191578925102,0.0,28.908191578925102,27.95969453880968,0.9484970401154241
2025-07-15 19:32:00+02:00,28.357374761878813,0.0,28.357374761878813,27.435182781803036,0.922191980075778
2025-07-15 19:33:00+02:00,27.803304041379885,0.0,27.803304041379885,26.9071723299591,0.8961317114207861
2025-07-15 19:34:00+02:00,27.24609840242738,0.0,27.24609840242738,26.37577666353295,0.8703217388944285
2025-07-15 19:35:00+02:00,26.685886804332092,0.0,26.685886804332092,25.84111910842325,0.8447676959088444
2025-07-15 19:36:00+02:00,26.122808306786208,0.0,26.122808306786208,25.30333297887997,0.8194753279062381
2025-07-15 19:37:00+02:00,25.557012563577548,0.0,25.557012563577548,24.76256207108191,0.7944504924956383
2025-07-15 19:38:00+02:00,24.988660351556096,0.0,24.988660351556096,24.218961191288663,0.7696991602674327
2025-07-15 19:39:00+02:00,24.417924097219878,0.0,24.417924097219878,23.67269668263042,0.7452274145894594
2025-07-15 19:40:00+02:00,23.844988421882533,0.0,23.844988421882533,23.123946970534515,0.7210414513480178
2025-07-15 19:41:00+02:00,23.27005069632343,0.0,23.27005069632343,22.572903118077043,0.6971475782463877
2025-07-15 19:42:00+02:00,22.693321605230224,0.0,22.693321605230224,22.019769391525298,0.6735522137049275
2025-07-15 19:43:00+02:00,22.115025713065986,0.0,22.115025713065986,21.464763828006916,0.6502618850590692
2025-07-15 19:44:00+02:00,21.535401655180735,0.0,21.535401655180735,20.908118443853535,0.627283211327198
2025-07-15 19:45:00+02:00,20.954704264066983,0.0,20.954704264066983,20.350081302399502,0.6046229616674824
2025-07-15 19:46:00+02:00,20.373202809856924,0.0,20.373202809856924,19.790914850387217,0.5822879594697066
2025-07-15 19:47:00+02:00,19.791183120369368,0.0,19.791183120369368,19.230897980368653,0.5602851400007146
2025-07-15 19:48:00+02:00,19.2089477412402,0.0,19.2089477412402,18.670326211613514,0.5386215296266847
2025-07-15 19:49:00+02:00,18.62681647777828,0.0,18.62681647777828,18.109512237748053,0.5173042400302296
2025-07-15 19:50:00+02:00,18.04512690196227,0.0,18.04512690196227,17.54878644098054,0.49634046098173007
2025-07-15 19:51:00+02:00,17.464234833534405,0.0,17.464234833534405,16.988497381359327,0.4757374521750786
2025-07-15 19:52:00+02:00,16.88451478177662,0.0,16.88451478177662,16.429012247963453,0.4555025338131669
2025-07-15 19:53:00+02:00,16.306360332974382,0.0,16.306360332974382,15.870717257348673,0.43564307562571036
2025-07-15 19:54:00+02:00,15.73018448972054,0.0,15.73018448972054,15.314018004955468,0.41616648476507073
2025-07-15 19:55:00+02:00,15.15641954478827,0.0,15.15641954478827,14.759339365775617,0.3970801790126534
2025-07-15 19:56:00+02:00,14.58551879821849,0.0,14.58551879821849,14.207127176229948,0.37839162198854337
2025-07-15 19:57:00+02:00,14.017954330079059,0.0,14.017954330079059,13.657846101404559,0.36010822867449943
2025-07-15 19:58:00+02:00,13.454218504590836,0.0,13.454218504590836,13.111981107662876,0.3422373969279603
2025-07-15 19:59:00+02:00,12.89482342756659,0.0,12.89482342756659,12.570036954904499,0.324786472662092
