time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-12 16:41:22,28.1,28.49572649572649,29.58278145695364,144.8870370370371
2025-07-12 16:42:22,29.6,29.52136752136752,30.37748344370861,148.405
2025-07-12 16:43:22,31.49152542372881,30.96969696969697,31.33766233766234,157.8353846153846
2025-07-12 16:44:22,32.88235294117647,32.48148148148148,32.8961038961039,165.22
2025-07-12 16:45:22,34.04511278195488,33.5925925925926,33.88188976377953,169.9827272727273
2025-07-12 16:46:22,34.94736842105263,34.48407643312102,34.8267716535433,174.8636363636364
2025-07-12 16:47:22,35.84962406015038,35.2484076433121,34.63568773234201,179.1236
2025-07-12 16:48:22,35.47643979057592,35.98333333333333,34.18959107806691,181.3116666666667
2025-07-12 16:49:22,34.84816753926702,34.98333333333333,33.74349442379182,180.2116666666667
2025-07-12 16:50:22,34.21989528795812,33.9622641509434,33.29739776951673,175.3166666666667
2025-07-12 16:51:22,32.44,31.65217391304348,32.1304347826087,163.7822222222222
2025-07-12 16:52:22,29.90697674418605,29.29032258064516,29.69230769230769,152.5866666666667
2025-07-12 16:53:22,28.51162790697675,27.96563573883162,28.85079928952043,145.8252631578947
2025-07-12 16:54:22,27.93481989708405,27.86254295532646,28.63765541740675,146.215243902439
2025-07-12 16:55:22,27.83190394511149,27.75945017182131,28.42451154529308,146.7896341463415
2025-07-12 16:56:22,27.72898799313894,27.65635738831615,28.2113676731794,147.0851724137931
2025-07-12 16:57:22,27.62607204116638,27.553264604811,27.99822380106572,146.4644827586207
2025-07-12 16:58:22,27.52315608919383,27.45017182130584,27.78507992895205,145.8437931034483
2025-07-12 16:59:22,27.42024013722127,27.34707903780069,27.57193605683837,144.2137735849057
2025-07-12 17:00:22,27.31732418524872,27.24398625429554,27.35879218472469,142.5644827586207
2025-07-12 17:01:22,27.21440823327616,27.14089347079038,27.14564831261101,139.848
2025-07-12 17:02:22,27.1114922813036,27.03780068728522,26.82648401826484,136.9552631578947
2025-07-12 17:03:22,27.00857632933105,26.49668874172185,26.27853881278539,134.9152727272727
2025-07-12 17:04:22,26.34131736526946,25.70198675496689,25.73059360730594,132.6805555555555
2025-07-12 17:05:22,25.62275449101796,25.0310421286031,25.18264840182648,129.8429411764706
2025-07-12 17:06:22,25.04312668463612,25.29711751662971,25.19704433497537,127.575737704918
2025-07-12 17:07:22,25.36657681940701,25.56319290465632,25.49261083743842,126.5051528384279
2025-07-12 17:08:22,25.6900269541779,25.82926829268293,25.78817733990148,126.8981659388646
2025-07-12 17:09:22,26.01347708894879,26.09534368070953,26.08374384236453,127.2911790393013
2025-07-12 17:10:22,26.33692722371968,26.36141906873614,26.37931034482758,127.684192139738
2025-07-12 17:11:22,26.66037735849057,26.62749445676275,26.67487684729064,129.4272
2025-07-12 17:12:22,26.98382749326145,26.89356984478936,26.97044334975369,133.755
2025-07-12 17:13:22,26.35227272727273,26.45038167938931,26.4,135.2633333333333
2025-07-12 17:14:22,25.67045454545455,25.53435114503817,25.73333333333333,132.6766666666667
2025-07-12 17:15:22,25.00573065902579,24.62962962962963,25.06666666666667,126.3121428571429
2025-07-12 17:16:22,25.34957020057307,23.74074074074074,25.31578947368421,121.9813513513513
2025-07-12 17:17:22,25.69340974212034,23.22988505747126,25.66666666666666,119.54
2025-07-12 17:18:22,26.03724928366762,24.60919540229885,26.01754385964912,122.0230769230769
2025-07-12 17:19:22,26.3810888252149,25.55483870967742,26.36842105263158,122.6225
2025-07-12 17:20:22,26.72492836676218,26.32903225806452,26.71929824561403,123.6829850746269
2025-07-12 17:21:22,27.23300970873786,27.16161616161616,27.24,133.4866666666667
2025-07-12 17:22:22,28.39805825242718,28.37373737373737,28.44,133.4271428571429
2025-07-12 17:23:22,26.81420765027323,26.78142076502732,27.72727272727273,136.8184210526316
2025-07-12 17:24:22,26.15846994535519,26.12568306010929,27.56603773584906,132.895
2025-07-12 17:25:22,25.50273224043716,25.46994535519126,28.10204081632653,142.5166666666667
2025-07-12 17:26:22,24.70526315789474,24.46875,24.90196078431373,121.8016666666667
2025-07-12 17:27:22,23.4421052631579,22.74509803921569,23.72549019607843,115.6094736842105
2025-07-12 17:28:22,22.20408163265306,21.56862745098039,22.51063829787234,110.5711111111111
2025-07-12 17:29:22,20.97777777777778,20.40952380952381,21.23404255319149,105.1878947368421
2025-07-12 17:30:22,19.64444444444445,19.26666666666667,19.88636363636364,98.90481481481481
2025-07-12 17:31:22,18.13888888888889,17.58461538461539,18.43243243243243,91.12153846153846
2025-07-12 17:32:22,16.62376237623763,16.17171717171717,16.86274509803922,84.48
2025-07-12 17:33:22,15.43564356435644,14.95833333333333,15.68627450980392,79.2057894736842
2025-07-12 17:34:22,14.11627906976744,13.70833333333333,14.39759036144578,72.90333333333334
2025-07-12 17:35:22,12.808,12.54385964912281,12.96610169491525,66.62333333333333
2025-07-12 17:36:22,11.848,11.49122807017544,11.94915254237288,62.365
2025-07-12 17:37:22,11.06392694063927,11.24710424710425,11.0377358490566,59.44222222222222
2025-07-12 17:38:22,11.61187214611872,11.71042471042471,11.60377358490566,60.17555555555555
2025-07-12 17:39:22,12.15981735159817,12.17374517374517,12.16981132075472,60.90888888888889
2025-07-12 17:40:22,12.70776255707763,12.63706563706564,12.73584905660377,63.0325
2025-07-12 17:41:22,13.14621409921671,13.0671834625323,13.16797900262467,66.21475
2025-07-12 17:42:22,13.45953002610966,13.37726098191215,13.48293963254593,67.7893103448276
2025-07-12 17:43:22,13.77284595300261,13.68733850129199,13.79790026246719,68.41000000000001
2025-07-12 17:44:22,14.08616187989556,13.99741602067184,14.11286089238845,69.05074074074075
2025-07-12 17:45:22,14.39947780678851,14.30749354005168,14.42782152230971,70.27296296296296
2025-07-12 17:46:22,14.71279373368146,14.61757105943152,14.74278215223097,72.09023255813953
2025-07-12 17:47:22,15.02450980392157,14.92764857881137,15.05612244897959,74.45135135135135
2025-07-12 17:48:22,15.31862745098039,15.21957040572792,15.36224489795918,77.38063829787235
2025-07-12 17:49:22,15.61274509803922,15.50596658711217,15.66836734693877,79.35978260869565
2025-07-12 17:50:22,15.90686274509804,15.79236276849642,15.97448979591837,80.73719101123595
2025-07-12 17:51:22,16.20098039215686,16.07875894988067,16.28061224489796,81.73172839506174
2025-07-12 17:52:22,16.49509803921569,16.36515513126492,16.58673469387755,82.33913580246914
2025-07-12 17:53:22,16.78921568627451,16.65155131264916,16.89285714285714,82.94654320987655
2025-07-12 17:54:22,17.19101123595506,16.93794749403341,17.41489361702128,84.63444444444444
2025-07-12 17:55:22,17.86516853932584,17.57317073170732,18.0531914893617,88.1
2025-07-12 17:56:22,18.53932584269663,18.30487804878049,18.69148936170213,91.76592592592593
2025-07-12 17:57:22,19.16521739130435,19.02764976958525,19.26609442060086,95.76045454545455
2025-07-12 17:58:22,19.68695652173913,19.58064516129032,19.78111587982833,99.44852941176471
2025-07-12 17:59:22,20.20869565217391,20.13364055299539,20.29613733905579,101.6409433962264
2025-07-12 18:00:22,20.7304347826087,20.68663594470046,20.81115879828326,102.9541509433962
2025-07-12 18:01:22,21.76923076923077,21.76923076923077,21.88888888888889,113.6966666666667
2025-07-12 18:02:22,22.17241379310345,21.33333333333333,22.07692307692308,115.6166666666667
2025-07-12 18:03:22,24.58333333333333,25.66666666666667,25.77777777777778,142.4133333333333
2025-07-12 18:04:22,26.30188679245283,27.77551020408163,28.35714285714286,169.16
2025-07-12 18:05:22,24.64705882352941,25.47058823529412,25.75,133.53
2025-07-12 18:06:22,32.0,34.55555555555556,32.66666666666666,202.0483333333333
2025-07-12 18:07:22,28.39285714285714,31.11111111111111,31.11111111111111,181.3469230769231
2025-07-12 18:08:22,18.57142857142857,18.54330708661417,19.45762711864407,93.86933333333333
2025-07-12 18:09:22,17.42857142857143,17.59842519685039,18.4406779661017,95.04092307692306
2025-07-12 18:10:22,16.6832298136646,16.63333333333333,17.34615384615385,89.433125
2025-07-12 18:11:22,16.04672897196262,15.63333333333333,16.19230769230769,84.64904761904762
2025-07-12 18:12:22,16.60747663551402,15.28947368421053,16.50251256281407,82.46705882352941
2025-07-12 18:13:22,17.16822429906542,16.07894736842105,17.10552763819095,83.39058823529412
2025-07-12 18:14:22,17.72897196261682,16.86842105263158,17.70854271356784,87.27666666666667
2025-07-12 18:15:22,18.87323943661972,19.54237288135593,18.91176470588235,97.5475
2025-07-12 18:16:22,22.625,22.84,23.69230769230769,129.944
2025-07-12 18:17:22,21.33333333333333,22.05263157894737,21.33333333333333,125.6
2025-07-12 18:18:22,20.09523809523809,20.44444444444444,20.66666666666667,105.8416666666667
2025-07-12 18:19:22,18.12903225806452,17.96296296296296,18.13333333333333,96.48583333333333
2025-07-12 18:20:22,19.09677419354839,17.94,19.05357142857143,95.80199999999999
2025-07-12 18:21:22,19.7037037037037,20.11111111111111,19.9546925566343,109.2333333333333
2025-07-12 18:22:22,18.15320910973085,19.0946643717728,19.5663430420712,98.95047619047618
2025-07-12 18:23:22,18.40165631469979,19.19793459552496,19.17799352750809,97.70621776504298
2025-07-12 18:24:22,18.65010351966874,19.30120481927711,18.78964401294498,97.96409742120343
2025-07-12 18:25:22,18.89855072463768,19.40447504302926,18.40129449838188,98.22197707736389
2025-07-12 18:26:22,19.14699792960662,19.50774526678141,18.01294498381877,98.47985673352434
2025-07-12 18:27:22,19.39544513457557,19.61101549053356,18.56862745098039,98.73773638968481
2025-07-12 18:28:22,19.64389233954451,19.71428571428571,19.15686274509804,98.99561604584527
2025-07-12 18:29:22,19.89233954451346,19.81755593803786,19.74509803921569,101.5697058823529
2025-07-12 18:30:22,20.48920863309353,19.92082616179002,20.46896551724138,105.1375
2025-07-12 18:31:22,21.35251798561151,20.41176470588235,21.29655172413793,109.6790909090909
2025-07-12 18:32:22,22.4225352112676,22.18461538461538,22.26470588235294,115.5542105263158
2025-07-12 18:33:22,24.08080808080808,24.05882352941176,24.05882352941176,131.66
2025-07-12 18:34:22,25.29292929292929,24.25,24.25,122.4333333333333
2025-07-12 18:35:22,31.45454545454545,31.625,31.74285714285714,182.197
2025-07-12 18:36:22,34.2093023255814,34.97814207650273,34.9,200.3857142857143
2025-07-12 18:37:22,34.35338345864662,34.3224043715847,34.35195530726257,202.7781818181818
2025-07-12 18:38:22,33.45112781954887,33.66666666666667,33.68156424581006,191.9433333333333
2025-07-12 18:39:22,32.79591836734694,33.01092896174863,33.01117318435754,165.0183333333333
2025-07-12 18:40:22,32.38775510204081,32.55133079847909,33.52914798206278,145.54
2025-07-12 18:41:22,31.97959183673469,32.09505703422053,34.06726457399103,138.9609677419355
2025-07-12 18:42:22,31.57142857142857,31.63878326996198,34.60538116591928,136.7276595744681
2025-07-12 18:43:22,31.16326530612245,31.18250950570342,33.89655172413793,134.4311111111111
2025-07-12 18:44:22,28.65217391304348,28.62790697674419,28.76744186046512,128.5546666666667
2025-07-12 18:45:22,27.37606837606837,25.78048780487805,26.06382978723404,122.2536842105263
2025-07-12 18:46:22,28.4017094017094,26.33333333333333,26.0,116.6742105263158
2025-07-12 18:47:22,29.47619047619047,29.49019607843137,26.53424657534246,112.9921739130435
2025-07-12 18:48:22,30.61904761904762,30.66666666666667,25.71232876712329,110.0669696969697
2025-07-12 18:49:22,29.93333333333333,29.93827160493827,24.79220779220779,108.5653846153846
2025-07-12 18:50:22,27.52941176470588,27.58064516129032,23.23376623376623,106.2211111111111
2025-07-12 18:51:22,22.92481203007519,22.68098159509202,22.82352941176471,103.743813559322
2025-07-12 18:52:22,22.69924812030075,21.94478527607362,22.6159169550173,102.9455084745763
2025-07-12 18:53:22,22.47368421052632,21.20858895705522,22.4083044982699,102.6485833333333
2025-07-12 18:54:22,22.24812030075188,20.83742911153119,22.20069204152249,103.4335833333333
2025-07-12 18:55:22,22.02255639097744,20.61058601134215,21.99307958477509,104.6046808510638
2025-07-12 18:56:22,21.79699248120301,20.38374291115312,21.78546712802768,105.383
2025-07-12 18:57:22,21.57142857142857,20.15689981096408,21.57785467128027,105.088625
2025-07-12 18:58:22,21.34586466165413,19.93005671077504,21.37024221453287,104.79425
2025-07-12 18:59:22,21.1203007518797,19.70321361058601,21.16262975778547,104.499875
2025-07-12 19:00:22,20.71573604060914,19.47637051039697,20.8659793814433,104.2055
2025-07-12 19:01:22,20.10659898477157,19.24952741020794,20.24742268041237,103.3893548387097
2025-07-12 19:02:22,19.49746192893401,19.0226843100189,19.62886597938144,99.6628
2025-07-12 19:03:22,18.85234899328859,18.18796992481203,19.01030927835052,94.33555555555554
2025-07-12 19:04:22,18.04697986577181,17.28571428571428,18.15714285714286,89.41571428571429
2025-07-12 19:05:22,17.24161073825503,16.60386473429952,17.3,85.49548387096773
2025-07-12 19:06:22,16.58208955223881,16.02415458937198,16.6405529953917,82.56783783783784
2025-07-12 19:07:22,15.98507462686567,15.44444444444444,16.08755760368664,79.898
2025-07-12 19:08:22,15.38805970149254,14.90378006872852,15.53456221198157,77.14657142857142
2025-07-12 19:09:22,14.87272727272727,14.4914089347079,14.9882005899705,74.23125
2025-07-12 19:10:22,14.50909090909091,14.07903780068728,14.63421828908555,72.2741935483871
2025-07-12 19:11:22,14.14545454545455,13.66666666666667,14.28023598820059,70.60807692307692
2025-07-12 19:12:22,13.78181818181818,13.25429553264605,13.92625368731563,68.96178571428571
2025-07-12 19:13:22,13.41818181818182,12.90191897654584,13.57227138643068,67.05680851063829
2025-07-12 19:14:22,13.05454545454545,12.64605543710021,13.21828908554572,65.65153846153845
2025-07-12 19:15:22,12.78297872340426,12.39019189765458,12.90593047034765,63.70211267605634
2025-07-12 19:16:22,12.52765957446809,12.13432835820895,12.66053169734151,62.43450704225352
2025-07-12 19:17:22,12.27234042553192,11.87846481876332,12.41513292433538,60.82783783783784
2025-07-12 19:18:22,12.01702127659575,11.6226012793177,12.16973415132924,59.49810810810811
2025-07-12 19:19:22,11.76170212765958,11.36673773987207,11.92433537832311,58.09095238095238
2025-07-12 19:20:22,11.5063829787234,11.11087420042644,11.67893660531697,56.67875
2025-07-12 19:21:22,11.25106382978723,10.94158075601375,11.43353783231084,54.9722641509434
2025-07-12 19:22:22,10.99828178694158,10.83848797250859,11.1881390593047,53.64236842105263
2025-07-12 19:23:22,10.89518900343643,10.73539518900344,10.97586206896552,52.36545454545455
2025-07-12 19:24:22,10.79209621993127,10.63230240549828,10.87241379310345,51.09710843373494
2025-07-12 19:25:22,10.68900343642612,10.52920962199313,10.76896551724138,50.01208791208791
2025-07-12 19:26:22,10.58591065292096,10.42611683848797,10.66551724137931,50.37472527472528
2025-07-12 19:27:22,10.48281786941581,10.32302405498282,10.56206896551724,50.73736263736264
2025-07-12 19:28:22,10.37972508591066,10.21993127147766,10.45862068965517,51.1
2025-07-12 19:29:22,10.2766323024055,10.11683848797251,10.3551724137931,51.46263736263736
2025-07-12 19:30:22,10.17353951890034,10.01374570446735,10.25172413793103,51.7900923076923
2025-07-12 19:31:22,10.07044673539519,9.910499139414801,10.14827586206897,52.07993846153846
2025-07-12 19:32:22,9.925490196078432,9.80722891566265,10.0448275862069,52.36978461538462
2025-07-12 19:33:22,9.690196078431374,9.703958691910499,9.853763440860215,52.65963076923077
2025-07-12 19:34:22,9.454901960784314,9.600688468158348,9.595698924731183,52.94947692307692
2025-07-12 19:35:22,9.219607843137254,9.497418244406196,9.33763440860215,53.50571428571428
2025-07-12 19:36:22,8.984313725490196,9.394148020654045,9.079569892473119,57.00285714285715
2025-07-12 19:37:22,8.749019607843138,9.290877796901894,8.821505376344087,57.18584269662922
2025-07-12 19:38:22,8.513725490196078,9.187607573149743,8.563440860215055,55.95837209302326
2025-07-12 19:39:22,8.27843137254902,9.084337349397591,8.305376344086023,53.59
2025-07-12 19:40:22,8.04313725490196,8.717948717948717,8.047311827956989,50.6524
2025-07-12 19:41:22,7.446327683615819,7.179487179487179,7.446327683615819,46.35166666666667
2025-07-12 19:42:22,6.768361581920904,6.908777969018933,6.768361581920904,42.77114285714286
2025-07-12 19:43:22,6.090395480225989,6.805507745266782,6.090395480225989,40.16025641025641
2025-07-12 19:44:22,6.0,6.702237521514631,6.0,40.59720588235294
2025-07-12 19:45:22,6.0,6.59896729776248,6.0,41.0825
2025-07-12 19:46:22,6.0,6.495697074010328,6.0,41.56779411764706
2025-07-12 19:47:22,6.0,6.392426850258176,6.0,41.31527559055118
2025-07-12 19:48:22,6.0,6.289156626506025,6.0,40.53574803149606
2025-07-12 19:49:22,6.0,6.185886402753873,6.0,39.47384615384615
2025-07-12 19:50:22,6.0,6.082616179001722,6.0,37.78177777777778
2025-07-12 19:51:22,6.0,5.900414937759336,6.0,36.18833333333333
2025-07-12 19:52:22,6.0,5.402489626556017,6.0,34.82161290322581
2025-07-12 19:53:22,5.876923076923077,4.904564315352697,5.876923076923077,33.17530612244897
2025-07-12 19:54:22,4.953846153846154,4.406639004149378,4.953846153846154,31.15
2025-07-12 19:55:22,4.030769230769231,3.85430463576159,4.030769230769231,27.61272727272727
2025-07-12 19:56:22,3.216216216216216,3.059602649006623,3.194444444444445,23.03217391304348
2025-07-12 19:57:22,2.405405405405405,2.264900662251656,2.361111111111111,18.6475
2025-07-12 19:58:22,1.851485148514852,1.799498746867168,1.831683168316832,15.009375
2025-07-12 19:59:22,1.554455445544555,1.49874686716792,1.534653465346535,11.89444444444444
2025-07-12 20:00:22,1.257425742574257,1.197994987468672,1.237623762376238,9.715616438356165
2025-07-12 20:01:22,0.9603960396039604,0.8972431077694236,0.9405940594059405,8.482739726027397
2025-07-12 20:02:22,0.6633663366336633,0.5964912280701755,0.6435643564356435,7.516500000000001
2025-07-12 20:03:22,0.3663366336633663,0.2957393483709273,0.3465346534653465,6.649285714285714
2025-07-12 20:04:22,0.06930693069306931,0.0,0.04950495049504949,6.006428571428571
2025-07-12 20:05:22,0.0,0.0,0.0,5.363571428571428
2025-07-12 20:06:22,0.0,0.0,0.0,5.380876288659794
2025-07-12 20:07:22,0.0,0.0,0.0,5.458195876288659
2025-07-12 20:08:22,0.0,0.0,0.0,5.535515463917525
2025-07-12 20:09:22,0.0,0.0,0.0,5.612835051546391
2025-07-12 20:10:22,0.0,0.0,0.0,5.690154639175256
2025-07-12 20:11:22,0.0,0.0,0.0,5.767474226804123
2025-07-12 20:12:22,0.0,0.0,0.0,5.844793814432989
2025-07-12 20:13:22,0.0,0.0,0.0,5.922113402061855
2025-07-12 20:14:22,0.0,0.0,0.0,5.999432989690721
2025-07-12 20:15:22,0.0,0.0,0.0,6.048404802744425
2025-07-12 20:16:22,0.0,0.0,0.0,5.994888507718696
2025-07-12 20:17:22,0.0,0.0,0.0,5.941372212692967
2025-07-12 20:18:22,0.0,0.0,0.0,5.887855917667237
2025-07-12 20:19:22,0.0,0.0,0.0,5.834339622641509
2025-07-12 20:20:22,0.0,0.0,0.0,5.78082332761578
2025-07-12 20:21:22,0.0,0.0,0.0,5.727307032590051
2025-07-12 20:22:22,0.0,0.0,0.0,5.673790737564322
2025-07-12 20:23:22,0.0,0.0,0.0,5.620274442538594
2025-07-12 20:24:22,0.0,0.0,0.0,5.566758147512864
2025-07-12 20:25:22,0.0,0.0,0.0,5.447024793388429
2025-07-12 20:26:22,0.0,0.0,0.0,5.261074380165289
2025-07-12 20:27:22,0.0,0.0,0.0,5.075123966942149
2025-07-12 20:28:22,0.0,0.0,0.0,4.889173553719009
2025-07-12 20:29:22,0.0,0.0,0.0,4.703223140495869
2025-07-12 20:30:22,0.0,0.0,0.0,4.517272727272728
2025-07-12 20:31:22,0.0,0.0,0.0,4.331322314049587
2025-07-12 20:32:22,0.0,0.0,0.0,4.145371900826446
2025-07-12 20:33:22,0.0,0.0,0.0,3.989879518072289
2025-07-12 20:34:22,0.0,0.0,0.0,3.87421686746988
2025-07-12 20:35:22,0.0,0.0,0.0,3.75855421686747
2025-07-12 20:36:22,0.0,0.0,0.0,3.64289156626506
2025-07-12 20:37:22,0.0,0.0,0.0,3.527228915662651
2025-07-12 20:38:22,0.0,0.0,0.0,3.411566265060241
2025-07-12 20:39:22,0.0,0.0,0.0,3.295903614457831
2025-07-12 20:40:22,0.0,0.0,0.0,3.180240963855422
2025-07-12 20:41:22,0.0,0.0,0.0,3.064578313253012
2025-07-12 20:42:22,0.0,0.0,0.0,2.948915662650602
2025-07-12 20:43:22,0.0,0.0,0.0,2.645609756097561
2025-07-12 20:44:22,0.0,0.0,0.0,2.279756097560976
2025-07-12 20:45:22,0.0,0.0,0.0,1.91390243902439
2025-07-12 20:46:22,0.0,0.0,0.0,1.548048780487805
2025-07-12 20:47:22,0.0,0.0,0.0,1.349518072289157
2025-07-12 20:48:22,0.0,0.0,0.0,1.241084337349398
2025-07-12 20:49:22,0.0,0.0,0.0,1.132650602409639
2025-07-12 20:50:22,0.0,0.0,0.0,1.024216867469879
2025-07-12 20:51:22,0.0,0.0,0.0,0.9157831325301204
2025-07-12 20:52:22,0.0,0.0,0.0,0.8073493975903614
2025-07-12 20:53:22,0.0,0.0,0.0,0.6989156626506023
2025-07-12 20:54:22,0.0,0.0,0.0,0.5904819277108433
2025-07-12 20:55:22,0.0,0.0,0.0,0.4820481927710843
2025-07-12 20:56:22,0.0,0.0,0.0,0.3736144578313253
2025-07-12 20:57:22,0.0,0.0,0.0,0.3480378657487091
2025-07-12 20:58:22,0.0,0.0,0.0,0.3253184165232358
2025-07-12 20:59:22,0.0,0.0,0.0,0.3025989672977625
2025-07-12 21:00:22,0.0,0.0,0.0,0.2798795180722892
2025-07-12 21:01:22,0.0,0.0,0.0,0.2571600688468159
2025-07-12 21:02:22,0.0,0.0,0.0,0.2344406196213425
2025-07-12 21:03:22,0.0,0.0,0.0,0.2117211703958692
2025-07-12 21:04:22,0.0,0.0,0.0,0.1890017211703959
2025-07-12 21:05:22,0.0,0.0,0.0,0.1662822719449225
2025-07-12 21:06:22,0.0,0.0,0.0,0.1456185567010309
2025-07-12 21:07:22,0.0,0.0,0.0,0.1301546391752577
2025-07-12 21:08:22,0.0,0.0,0.0,0.1146907216494845
2025-07-12 21:09:22,0.0,0.0,0.0,0.09922680412371132
2025-07-12 21:10:22,0.0,0.0,0.0,0.08376288659793812
2025-07-12 21:11:22,0.0,0.0,0.0,0.06829896907216493
2025-07-12 21:12:22,0.0,0.0,0.0,0.05283505154639174
2025-07-12 21:13:22,0.0,0.0,0.0,0.03737113402061855
2025-07-12 21:14:22,0.0,0.0,0.0,0.02190721649484536
2025-07-12 21:15:22,0.0,0.0,0.0,0.006443298969072163
2025-07-12 21:16:22,0.0,0.0,0.0,0.0
2025-07-12 21:17:22,0.0,0.0,0.0,0.0
2025-07-12 21:18:22,0.0,0.0,0.0,0.0
2025-07-12 21:19:22,0.0,0.0,0.0,0.0
2025-07-12 21:20:22,0.0,0.0,0.0,0.0
2025-07-12 21:21:22,0.0,0.0,0.0,0.0
2025-07-12 21:22:22,0.0,0.0,0.0,0.0
2025-07-12 21:23:22,0.0,0.0,0.0,0.0
2025-07-12 21:24:22,0.0,0.0,0.0,0.0
2025-07-12 21:25:22,0.0,0.0,0.0,0.0
2025-07-12 21:26:22,0.0,0.0,0.0,0.0
2025-07-12 21:27:22,0.0,0.0,0.0,0.0
2025-07-12 21:28:22,0.0,0.0,0.0,0.0
2025-07-12 21:29:22,0.0,0.0,0.0,0.0
2025-07-12 21:30:22,0.0,0.0,0.0,0.0
2025-07-12 21:31:22,0.0,0.0,0.0,0.0
2025-07-12 21:32:22,0.0,0.0,0.0,0.0
2025-07-12 21:33:22,0.0,0.0,0.0,0.0
2025-07-12 21:34:22,0.0,0.0,0.0,0.0
2025-07-12 21:35:22,0.0,0.0,0.0,0.0
2025-07-12 21:36:22,0.0,0.0,0.0,0.0
2025-07-12 21:37:22,0.0,0.0,0.0,0.0
2025-07-12 21:38:22,0.0,0.0,0.0,0.0
2025-07-12 21:39:22,0.0,0.0,0.0,0.0
2025-07-12 21:40:22,0.0,0.0,0.0,0.0
2025-07-12 21:41:22,0.0,0.0,0.0,0.0
2025-07-12 21:42:22,0.0,0.0,0.0,0.0
2025-07-12 21:43:22,0.0,0.0,0.0,0.0
2025-07-12 21:44:22,0.0,0.0,0.0,0.0
2025-07-12 21:45:22,0.0,0.0,0.0,0.0
2025-07-12 21:46:22,0.0,0.0,0.0,0.0
2025-07-12 21:47:22,0.0,0.0,0.0,0.0
2025-07-12 21:48:22,0.0,0.0,0.0,0.0
2025-07-12 21:49:22,0.0,0.0,0.0,0.0
2025-07-12 21:50:22,0.0,0.0,0.0,0.0
2025-07-12 21:51:22,0.0,0.0,0.0,0.0
2025-07-12 21:52:22,0.0,0.0,0.0,0.0
2025-07-12 21:53:22,0.0,0.0,0.0,0.0
2025-07-12 21:54:22,0.0,0.0,0.0,0.0
2025-07-12 21:55:22,0.0,0.0,0.0,0.0
2025-07-12 21:56:22,0.0,0.0,0.0,0.0
2025-07-12 21:57:22,0.0,0.0,0.0,0.0
2025-07-12 21:58:22,0.0,0.0,0.0,0.0
2025-07-12 21:59:22,0.0,0.0,0.0,0.0
2025-07-12 22:00:22,0.0,0.0,0.0,0.0
2025-07-12 22:01:22,0.0,0.0,0.0,0.0
2025-07-12 22:02:22,0.0,0.0,0.0,0.0
2025-07-12 22:03:22,0.0,0.0,0.0,0.0
2025-07-12 22:04:22,0.0,0.0,0.0,0.001506849315068493
2025-07-12 22:05:22,0.0,0.0,0.0,0.02410958904109589
2025-07-12 22:06:22,0.0,0.0,0.0,0.04671232876712329
2025-07-12 22:07:22,0.0,0.0,0.0,0.06931506849315068
2025-07-12 22:08:22,0.0,0.0,0.0,0.09191780821917808
2025-07-12 22:09:22,0.0,0.0,0.0,0.1145205479452055
2025-07-12 22:10:22,0.0,0.0,0.0,0.1371232876712329
2025-07-12 22:11:22,0.0,0.0,0.0,0.1597260273972603
2025-07-12 22:12:22,0.0,0.0,0.0,0.1823287671232877
2025-07-12 22:13:22,0.0,0.0,0.0,0.204931506849315
2025-07-12 22:14:22,0.0,0.0,0.0,0.2124657534246575
2025-07-12 22:15:22,0.0,0.0,0.0,0.1898630136986302
2025-07-12 22:16:22,0.0,0.0,0.0,0.1672602739726028
2025-07-12 22:17:22,0.0,0.0,0.0,0.1446575342465753
2025-07-12 22:18:22,0.0,0.0,0.0,0.1220547945205479
2025-07-12 22:19:22,0.0,0.0,0.0,0.09945205479452054
2025-07-12 22:20:22,0.0,0.0,0.0,0.07684931506849316
2025-07-12 22:21:22,0.0,0.0,0.0,0.05424657534246576
2025-07-12 22:22:22,0.0,0.0,0.0,0.03164383561643835
2025-07-12 22:23:22,0.0,0.0,0.0,0.00904109589041096
2025-07-12 22:24:22,0.0,0.0,0.0,0.0
2025-07-12 22:25:22,0.0,0.0,0.0,0.0
2025-07-12 22:26:22,0.0,0.0,0.0,0.0
2025-07-12 22:27:22,0.0,0.0,0.0,0.0
2025-07-12 22:28:22,0.0,0.0,0.0,0.0
2025-07-12 22:29:22,0.0,0.0,0.0,0.0
2025-07-12 22:30:22,0.0,0.0,0.0,0.0
2025-07-12 22:31:22,0.0,0.0,0.0,0.0
2025-07-12 22:32:22,0.0,0.0,0.0,0.0
2025-07-12 22:33:22,0.0,0.0,0.0,0.0
2025-07-12 22:34:22,0.0,0.0,0.0,0.006396551724137931
2025-07-12 22:35:22,0.0,0.0,0.0,0.01363793103448276
2025-07-12 22:36:22,0.0,0.0,0.0,0.02087931034482759
2025-07-12 22:37:22,0.0,0.0,0.0,0.02812068965517242
2025-07-12 22:38:22,0.0,0.0,0.0,0.03536206896551725
2025-07-12 22:39:22,0.0,0.0,0.0,0.04260344827586207
2025-07-12 22:40:22,0.0,0.0,0.0,0.0498448275862069
2025-07-12 22:41:22,0.0,0.0,0.0,0.05708620689655173
2025-07-12 22:42:22,0.0,0.0,0.0,0.06432758620689656
