time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-07 14:15:00+02:00,140.82667097077606,144.31754606332586,149.49973516546504,119.63156314699796
2025-09-07 14:16:00+02:00,145.2045552542872,146.48164339441954,152.68871070139448,123.49292132616488
2025-09-07 14:17:00+02:00,151.84877629935286,152.2568621792052,159.75036786477435,127.7593846930847
2025-09-07 14:18:00+02:00,160.67307627147426,162.65409414125705,168.9701134857598,137.40746626984128
2025-09-07 14:19:00+02:00,179.57758119842364,182.4533187523173,188.9423005938392,153.82916666666668
2025-09-07 14:20:00+02:00,199.53896951495085,203.5568425134424,209.1271902796172,169.39437037037038
2025-09-07 14:21:00+02:00,219.46182156339577,224.1692853647681,229.34681505776507,185.5012896825397
2025-09-07 14:22:00+02:00,246.0634610934624,250.7917805581881,256.00742972822616,208.28526455026451
2025-09-07 14:23:00+02:00,268.2009752015844,272.7520905896288,277.5705321985211,225.49219312169316
2025-09-07 14:24:00+02:00,287.5142442814326,292.0990334931724,297.8161193415543,246.6281349206349
2025-09-07 14:25:00+02:00,284.8651413539854,289.3865923025737,294.77668274580253,246.3586177248677
2025-09-07 14:26:00+02:00,275.3539895868399,280.0548233563151,285.622428436054,234.75494570244567
2025-09-07 14:27:00+02:00,267.9466901729047,272.40843509128695,278.4589721976962,229.30753338675217
2025-09-07 14:28:00+02:00,255.85513340182604,259.2009702958659,266.05005758926825,216.75974702380952
2025-09-07 14:29:00+02:00,233.80606328811183,237.6892210310328,244.3866904857456,197.73787698412696
2025-09-07 14:30:00+02:00,212.15813225165192,214.70570477195204,222.1821744972108,180.4310185185185
2025-09-07 14:31:00+02:00,188.92941948518808,189.79936230881907,197.69136657626663,159.13392857142858
2025-09-07 14:32:00+02:00,162.9149769207616,164.69488036209592,171.15043499757695,138.32937996031748
2025-09-07 14:33:00+02:00,146.2432227846291,150.21597738653122,154.9921954221156,125.7396527777778
2025-09-07 14:34:00+02:00,149.34688605592598,154.62802194436398,158.80544657543678,123.69566666666668
2025-09-07 14:35:00+02:00,155.6973897766169,160.2246211119854,164.67651452341036,131.51849326599327
2025-09-07 14:36:00+02:00,164.6970980228921,168.66683745427932,173.6013812243339,144.83958723146222
2025-09-07 14:37:00+02:00,223.62499422684112,230.20035145259536,238.140627277332,218.0834084084084
2025-09-07 14:38:00+02:00,480.2830597970511,495.1811449243432,500.29251591078736,510.0570138888889
2025-09-07 14:39:00+02:00,328.49906060653046,336.68436328497984,338.71586240870954,306.8886111111111
2025-09-07 14:40:00+02:00,225.5796333036684,230.86701631017223,236.3306763145725,195.0892748397436
2025-09-07 14:41:00+02:00,222.7603756108761,227.72750797145437,233.0129773700017,183.71258703703705
2025-09-07 14:42:00+02:00,226.75196420760452,231.56732552260164,236.95466355463716,183.06033333333332
2025-09-07 14:43:00+02:00,230.74393218047123,235.405775828899,240.89465276789485,188.3892720797721
2025-09-07 14:44:00+02:00,242.48441685004465,246.8117566442507,253.25482468108044,205.93645833333332
2025-09-07 14:45:00+02:00,265.79352698065264,272.0513143540898,276.0725498966991,228.1223055555556
2025-09-07 14:46:00+02:00,293.47639462965094,299.42567783431485,303.57267357459773,252.0605238095238
2025-09-07 14:47:00+02:00,300.6933923157264,304.456216518644,311.5223605226458,255.6673703703704
2025-09-07 14:48:00+02:00,288.11902092596046,292.1563385522797,298.69160579770164,243.52238425925927
2025-09-07 14:49:00+02:00,273.8786165865499,278.7940892547048,283.9753199507361,230.0360515873016
2025-09-07 14:50:00+02:00,249.08032351223156,252.9410835198617,258.78432479154566,207.51839285714289
2025-09-07 14:51:00+02:00,221.8345270751492,224.9405163498787,235.34608022314407,183.45834482038427
2025-09-07 14:52:00+02:00,207.7186470332395,211.85467345808533,229.24730765787115,177.66988648705097
2025-09-07 14:53:00+02:00,211.94697783317247,216.8504070854745,222.175554795211,175.04552579365077
2025-09-07 14:54:00+02:00,221.64691678858557,225.76577194684933,231.7061990638364,188.21016666666665
2025-09-07 14:55:00+02:00,229.646103168874,233.9521092227024,239.74105677996076,191.9875992063492
2025-09-07 14:56:00+02:00,244.32455981507056,248.5894357165884,255.3618355559554,206.9806904761905
2025-09-07 14:57:00+02:00,268.6356229633729,272.98713303819665,279.3902203461451,225.80704365079364
2025-09-07 14:58:00+02:00,292.73983377149017,297.3094752245814,303.1153188149903,246.64727182539684
2025-09-07 14:59:00+02:00,302.53340837761124,306.6979736958031,312.57754361133726,252.20083364129096
2025-09-07 15:00:00+02:00,311.14866863004085,315.2677209777441,321.1398692506773,257.7653464963221
2025-09-07 15:01:00+02:00,319.2834738452888,325.1050466599289,330.3481505924409,267.41019841269843
2025-09-07 15:02:00+02:00,327.96858248354255,331.55003477237227,336.7178577947374,279.2023611111111
2025-09-07 15:03:00+02:00,337.8211056845733,343.11595523900195,347.5856806985767,288.7804401709401
2025-09-07 15:04:00+02:00,334.8839255391595,350.3848111154317,344.67810039934943,284.8947797619048
2025-09-07 15:05:00+02:00,367.2913523154605,377.0394276825589,377.8994109197234,322.36358333333334
2025-09-07 15:06:00+02:00,378.5602560298843,391.9176862515342,389.5163364101925,333.70373015873014
2025-09-07 15:07:00+02:00,414.4880215792036,426.3477863077784,428.14366867702745,366.9766666666667
2025-09-07 15:08:00+02:00,448.49571204815146,456.5034827011529,459.7778897236868,422.769
2025-09-07 15:09:00+02:00,425.1522460911971,433.19046607151256,439.4486167945759,392.0912638888889
2025-09-07 15:10:00+02:00,348.30183925989337,345.8220628400399,351.30824166548854,299.95708333333334
2025-09-07 15:11:00+02:00,311.4860565054222,318.45196899555526,324.42160003242185,269.90744909688016
2025-09-07 15:12:00+02:00,300.8732924211035,308.2040204167208,314.0843579556604,261.9007193090485
2025-09-07 15:13:00+02:00,296.3316707178389,299.5884721443321,305.2254005810408,256.2708978174603
2025-09-07 15:14:00+02:00,300.73864421915937,293.6837958044265,299.49365184930895,251.2493931051587
2025-09-07 15:15:00+02:00,305.4385312487867,300.5406189729505,306.53509295814126,250.7980677083333
2025-09-07 15:16:00+02:00,329.67748354294696,333.9071122156233,338.7308103301929,290.77519841269844
2025-09-07 15:17:00+02:00,356.6354832462385,372.9919145832301,370.0964892886726,320.3688210978836
2025-09-07 15:18:00+02:00,345.2522470565489,352.4212429958157,352.7684610998391,307.8490873015873
2025-09-07 15:19:00+02:00,319.1797030904144,325.26706895453594,335.825652622386,287.2380092592593
2025-09-07 15:20:00+02:00,298.52994559921325,303.3899423257568,305.86066266399365,260.44462855297155
2025-09-07 15:21:00+02:00,289.9395562492345,295.0509792001312,295.48114744853365,256.5176375430663
2025-09-07 15:22:00+02:00,276.1848959065972,281.7407264382211,287.1989720957362,240.07547875817
2025-09-07 15:23:00+02:00,265.1935147256152,270.021495474317,279.2085726272728,234.840095996732
2025-09-07 15:24:00+02:00,255.70510367567863,260.4994429142409,266.24349819504147,223.27597222222224
2025-09-07 15:25:00+02:00,243.89958637944864,248.7679608174298,249.06631831500783,206.63354956604957
2025-09-07 15:26:00+02:00,247.47528789687416,252.03640968495188,250.12536601123577,203.25808677098152
2025-09-07 15:27:00+02:00,252.7390531569647,257.3545839418275,259.7894137675029,209.3465555555556
2025-09-07 15:28:00+02:00,255.8717561192966,260.80500555982525,268.98614966450555,223.30315277777777
2025-09-07 15:29:00+02:00,232.65979463141457,238.16741943143492,243.5208083100811,200.9269427910053
2025-09-07 15:30:00+02:00,217.1576720066734,221.2821750990656,227.5279274072448,186.36494318181815
2025-09-07 15:31:00+02:00,205.55265797200832,209.48299562228692,215.8896867461,176.72240740740742
2025-09-07 15:32:00+02:00,195.17522372818496,199.37303935080885,205.07474332120924,167.13802243589743
2025-09-07 15:33:00+02:00,188.3247614114982,191.9970823998292,198.1322002875693,164.69660256410256
2025-09-07 15:34:00+02:00,182.12880236312012,186.11154249190676,191.8733387725536,157.59733333333335
2025-09-07 15:35:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,153.4895033112583
2025-09-07 15:36:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,152.09811258278145
2025-09-07 15:37:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,151.47427152317874
2025-09-07 15:38:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,150.60182475254575
2025-09-07 15:39:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,149.6319804951238
2025-09-07 15:40:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,150.56538461538466
2025-09-07 15:41:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,151.87453063885266
2025-09-07 15:42:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,153.41185420590082
2025-09-07 15:43:00+02:00,180.63900158992604,185.5599230980186,190.36764268382584,154.94522852639872
2025-09-07 15:44:00+02:00,180.04975760711005,183.9850681142694,189.70090876993132,153.6719184397163
2025-09-07 15:45:00+02:00,177.22991896040998,180.43463692434332,186.50944510374927,150.25856834795323
2025-09-07 15:46:00+02:00,174.19985611286512,176.87810657070847,183.07858497416743,148.43989473684212
2025-09-07 15:47:00+02:00,171.17001239297784,173.32041425923117,179.64645315563126,147.3001403508772
2025-09-07 15:48:00+02:00,168.14038780074804,172.48837447574076,176.5048261791054,145.63709494324044
2025-09-07 15:49:00+02:00,168.94586184288002,178.81167824011092,181.729998576197,145.3084477124183
2025-09-07 15:50:00+02:00,185.08216145901375,189.8434807261023,195.1461752802872,162.97119047619046
2025-09-07 15:51:00+02:00,177.61184211972937,179.90588304721064,186.5120319995302,153.91072420634922
2025-09-07 15:52:00+02:00,165.1118649981607,167.94672137224492,174.15459892907552,144.0108611111111
2025-09-07 15:53:00+02:00,159.11019355743736,162.1111933116438,167.90747000230851,139.83436455722642
2025-09-07 15:54:00+02:00,153.60353430541505,156.3326649041329,162.0051850457342,135.48438500765803
2025-09-07 15:55:00+02:00,148.91624129321806,151.02006965851726,156.569933686992,129.9612832270069
2025-09-07 15:56:00+02:00,145.38704627744798,145.86190347111196,151.44480206992415,126.04486243386242
2025-09-07 15:57:00+02:00,141.86641672995978,140.73923154169958,146.31849254175447,123.22459340659344
2025-09-07 15:58:00+02:00,138.34608346107817,136.04802108520792,141.36588531178518,121.46218137254904
2025-09-07 15:59:00+02:00,133.99172519106477,131.4769266383911,136.52811778418186,119.51429738562092
2025-09-07 16:00:00+02:00,126.30104914192928,126.90392843984549,131.68784654814277,113.5775
2025-09-07 16:01:00+02:00,117.5388810318894,118.49087961156692,123.7766858318596,105.33725694444443
2025-09-07 16:02:00+02:00,107.36669430098902,109.41282472972144,113.90457846701338,97.0481971153846
2025-09-07 16:03:00+02:00,104.30382096779056,107.41725878707982,111.59507965130702,92.64030555555556
2025-09-07 16:04:00+02:00,103.52421635243356,105.7629637692014,109.94890822900156,92.92353174603176
2025-09-07 16:05:00+02:00,102.7446262927983,104.1084206376073,108.30244864669484,93.44527518978607
2025-09-07 16:06:00+02:00,101.9650507888848,102.45362939229751,106.65570090438682,92.565
2025-09-07 16:07:00+02:00,101.18548984069308,100.79859003327208,105.00866500207762,90.68278260869566
2025-09-07 16:08:00+02:00,100.40594344822308,99.14330256053094,103.36134093976712,88.59550825082509
2025-09-07 16:09:00+02:00,99.6264116114748,97.4877669740742,101.71372871745535,87.96868811881187
2025-09-07 16:10:00+02:00,98.84689433044834,95.83198327390184,100.06582833514231,87.50235148514851
2025-09-07 16:11:00+02:00,98.06739160514358,93.96356828037948,98.36009782388489,86.99638809275665
2025-09-07 16:12:00+02:00,95.99340310223948,90.8613557368832,95.45976756529625,85.37054756030703
2025-09-07 16:13:00+02:00,89.70345069917413,87.55947670350552,92.08351879254823,83.74334069293478
2025-09-07 16:14:00+02:00,85.68768044380667,84.25661234238655,88.70606224740432,81.33770172978028
2025-09-07 16:15:00+02:00,81.95507550416745,80.95276265352626,85.32739792986447,78.10667530721966
2025-09-07 16:16:00+02:00,78.22280454967905,77.11974655396584,81.63716469302524,75.26250467237425
2025-09-07 16:17:00+02:00,74.42725145879497,72.43997083410714,76.96475545829885,71.90666337285903
2025-09-07 16:18:00+02:00,70.32648842155466,67.74860934848894,72.21805477122948,68.11088709677419
2025-09-07 16:19:00+02:00,66.18637651817832,63.61780973897642,67.79805554901336,64.40375133652081
2025-09-07 16:20:00+02:00,62.04667581325853,61.73620266077239,66.30566208503349,61.74440019910404
2025-09-07 16:21:00+02:00,59.29244136026327,60.08697859038972,65.50428018623178,60.203232182925525
2025-09-07 16:22:00+02:00,58.49700179199219,58.43750995072749,64.702830642036,59.65405759162305
2025-09-07 16:23:00+02:00,57.71556756527673,56.7877967417857,63.9013134524462,59.16086387434556
2025-09-07 16:24:00+02:00,56.934147994840416,55.13783896356436,63.09972861746235,58.49387715033657
2025-09-07 16:25:00+02:00,56.1527430806832,53.48763661606347,62.29807613708442,57.00002407704654
2025-09-07 16:26:00+02:00,55.371352822805086,51.83718969928309,61.49635601131247,55.876399212522806
2025-09-07 16:27:00+02:00,54.58997722120609,50.18649821322315,60.69456824014642,54.72532051282051
2025-09-07 16:28:00+02:00,53.808616275886216,48.57615296555636,59.89271282358638,53.71833165997324
2025-09-07 16:29:00+02:00,53.0272699868455,47.57928318421643,55.460406627084126,53.114457831325325
2025-09-07 16:30:00+02:00,52.20809670866077,46.78770044976954,50.8939331676024,52.52168674698797
2025-09-07 16:31:00+02:00,50.5023911223286,45.99606151169583,50.09125134981168,51.787387387387376
2025-09-07 16:32:00+02:00,48.42377727522675,45.204366369995306,49.28850188662692,50.92826178588226
2025-09-07 16:33:00+02:00,46.34526717301789,44.41261502466797,48.485684778048096,49.88500000000001
2025-09-07 16:34:00+02:00,44.65078084471976,43.62080747571381,47.68280002407524,48.81450238453815
2025-09-07 16:35:00+02:00,44.49201649367699,42.82894372313284,46.87984762470831,47.85913254310345
2025-09-07 16:36:00+02:00,44.49201649367699,42.037023766925046,46.07682757994735,46.440868226600976
2025-09-07 16:37:00+02:00,44.49201649367699,41.24504760709044,45.27373988979232,44.82973389355743
2025-09-07 16:38:00+02:00,44.49201649367699,40.59932545401044,44.47058455424326,44.87943277310927
2025-09-07 16:39:00+02:00,44.49201649367699,40.53882146422776,43.8001211488647,45.29539915966388
2025-09-07 16:40:00+02:00,44.49201649367699,40.53882146422776,43.72760564332047,45.711365546218495
2025-09-07 16:41:00+02:00,44.49201649367699,40.53882146422776,43.72760564332047,46.30352361634309
2025-09-07 16:42:00+02:00,44.49201649367699,40.53882146422776,43.72760564332047,47.45849156836056
2025-09-07 16:43:00+02:00,44.49201649367699,40.53882146422776,43.72760564332047,47.06542763157893
2025-09-07 16:44:00+02:00,45.39209153993596,40.53882146422776,43.72760564332047,46.44569078947367
2025-09-07 16:45:00+02:00,47.222812681351776,40.53882146422776,43.72760564332047,45.227483060417846
2025-09-07 16:46:00+02:00,49.05361431042876,40.53882146422776,43.72760564332047,43.801558441558434
2025-09-07 16:47:00+02:00,50.88449642716694,40.53882146422776,43.72760564332047,43.57582251082251
2025-09-07 16:48:00+02:00,52.71545903156628,40.95464226635345,43.72760564332047,44.53888311688312
2025-09-07 16:49:00+02:00,54.546502123626816,41.74663903418456,44.08226331577901,46.12987878787879
2025-09-07 16:50:00+02:00,56.377625703348485,42.53857959838884,44.88158444341639,49.147281746031744
2025-09-07 16:51:00+02:00,58.208829770731256,43.33046395896632,45.68195014791485,52.475895536562206
2025-09-07 16:52:00+02:00,59.36776867400052,44.12229211591698,46.48224867034251,54.93265516890517
2025-09-07 16:53:00+02:00,58.695473202560194,44.91406406924081,47.28248001069936,55.34257936507935
2025-09-07 16:54:00+02:00,57.91672058211627,45.70577981893784,48.08264416898539,54.59496031746031
2025-09-07 16:55:00+02:00,57.13798251739408,46.49743936500804,48.88274114520062,53.41281860311155
2025-09-07 16:56:00+02:00,56.359259008393664,47.28904270745143,49.682770939345055,51.945526315789465
2025-09-07 16:57:00+02:00,55.580550055114976,48.08066174749988,50.48273355141869,51.1925065859537
2025-09-07 16:58:00+02:00,54.80185565755805,48.87320463137969,51.28273241183118,51.46883386581468
2025-09-07 16:59:00+02:00,54.02317581572287,49.66600142857703,52.08545645884458,51.769792332268345
2025-09-07 17:00:00+02:00,53.24451052960944,50.458741828509005,52.889353791992825,52.07075079872201
2025-09-07 17:01:00+02:00,52.46585979921774,51.25142583117564,53.69318324628594,52.37170926517569
2025-09-07 17:02:00+02:00,52.465859799217725,52.0440534365769,54.49694482172394,52.84248817396042
2025-09-07 17:03:00+02:00,53.24451052960941,52.83662464471283,55.30063851830684,53.851836240310085
2025-09-07 17:04:00+02:00,54.02317581572284,53.629139455583385,56.10426433603462,54.95172619047619
2025-09-07 17:05:00+02:00,54.80185565755802,54.4215978691886,56.90782227490728,55.91259561803444
2025-09-07 17:06:00+02:00,55.58055005511495,55.21399988552848,57.71131233492481,56.58634751773048
2025-09-07 17:07:00+02:00,56.35925900839364,57.07232153286272,58.51473451608716,57.27096177131984
2025-09-07 17:08:00+02:00,57.13798251739407,62.30608822936367,63.12714664900017,58.05817073170732
2025-09-07 17:09:00+02:00,57.91672058211624,62.952266223167896,66.33116472302704,58.758541040204925
2025-09-07 17:10:00+02:00,58.695473202560166,62.16313173663046,65.52840322938773,58.55726027397261
2025-09-07 17:11:00+02:00,59.428811893672574,61.37394123910917,64.72557385689333,58.14630136986303
2025-09-07 17:12:00+02:00,59.597546516398666,60.58469473060396,63.92267660554383,57.73534246575344
2025-09-07 17:13:00+02:00,59.597546516398666,59.79539221111489,63.11971147533917,57.36190589636689
2025-09-07 17:14:00+02:00,59.597546516398666,59.00603368064199,62.31667846627941,57.09478260869566
2025-09-07 17:15:00+02:00,59.597546516398666,58.2166191391852,61.51357757836455,56.8339130434783
2025-09-07 17:16:00+02:00,59.597546516398666,57.427148586744565,60.71040881159456,56.57304347826092
2025-09-07 17:17:00+02:00,59.597546516398666,56.637622023320105,59.90717216596954,56.31217391304352
2025-09-07 17:18:00+02:00,59.597546516398666,55.97086708367695,59.55530272107303,56.0513043478261
2025-09-07 17:19:00+02:00,59.597546516398666,55.89409997077615,60.30701323508815,56.16010288065843
2025-09-07 17:20:00+02:00,59.597546516398666,55.89409997077615,61.10883370152797,56.62183127572016
2025-09-07 17:21:00+02:00,59.597546516398666,55.89409997077615,61.91058652257372,57.08355967078188
2025-09-07 17:22:00+02:00,59.597546516398666,55.89409997077615,62.71227169822541,57.545288065843614
2025-09-07 17:23:00+02:00,59.597546516398666,55.89409997077615,63.51388922848308,57.93281967213115
2025-09-07 17:24:00+02:00,59.597546516398666,55.89409997077615,64.31543911334667,58.2436393442623
2025-09-07 17:25:00+02:00,59.597546516398666,55.89409997077615,65.11692135281623,58.55445901639344
2025-09-07 17:26:00+02:00,59.597546516398666,55.89409997077615,65.91833594689173,58.86527868852459
2025-09-07 17:27:00+02:00,59.597546516398666,55.89409997077615,66.71523115494048,59.176098360655736
2025-09-07 17:28:00+02:00,59.597546516398666,55.325073415622,65.59569613751161,58.91486433832264
2025-09-07 17:29:00+02:00,59.597546516398666,53.84546824668611,62.85637136570946,57.47328502415459
2025-09-07 17:30:00+02:00,59.597546516398666,52.35531749536824,60.11625647463876,55.91781481481481
2025-09-07 17:31:00+02:00,58.619503850477656,50.864967358651285,57.37535146429949,54.85319344344344
2025-09-07 17:32:00+02:00,56.07670036240548,49.37441783653527,54.63365633469165,53.67724041184041
2025-09-07 17:33:00+02:00,53.51627185939334,48.067237757428686,52.01522303546985,52.91768571428573
2025-09-07 17:34:00+02:00,50.95600073045292,47.24946387516543,50.81485178466424,52.3794
2025-09-07 17:35:00+02:00,48.39588697558422,46.457857722540695,50.013542549944844,51.77334545454545
2025-09-07 17:36:00+02:00,45.83593059478728,45.666195366289145,49.2121659020901,49.94567687747036
2025-09-07 17:37:00+02:00,44.1215968493023,44.87447680641078,48.41072184109999,48.32868333690298
2025-09-07 17:38:00+02:00,43.34177679086939,44.0827020429056,47.60921036697453,47.78182266009853
2025-09-07 17:39:00+02:00,42.561971338307096,43.29087107577361,46.80763147971371,47.27344827586208
2025-09-07 17:40:00+02:00,41.78218049161544,42.4989839050148,46.005985179317534,46.73375498475253
2025-09-07 17:41:00+02:00,41.00240425079439,41.707040530629165,45.204271465786,45.8911224489796
2025-09-07 17:42:00+02:00,40.22264261584398,40.91504095261672,44.40249033911911,45.03774725274726
2025-09-07 17:43:00+02:00,39.44289558676419,39.67445866143324,43.41707605822881,44.33884615384617
2025-09-07 17:44:00+02:00,38.66316316355501,38.02786816835184,41.817231611248936,43.70013083228248
2025-09-07 17:45:00+02:00,37.88344534621648,36.38103484979481,40.16768015767972,43.28854508196722
2025-09-07 17:46:00+02:00,37.136229476949445,34.73395870576215,38.517843590713376,42.902479508196734
2025-09-07 17:47:00+02:00,36.941305804105255,33.191892376204926,36.86772191034997,42.516413934426254
2025-09-07 17:48:00+02:00,36.941305804105255,32.853249912082795,35.94857219240204,42.09375846400571
2025-09-07 17:49:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,41.471521739130445
2025-09-07 17:50:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,40.81322360248448
2025-09-07 17:51:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,39.989571428571416
2025-09-07 17:52:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,39.2223182434264
2025-09-07 17:53:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,39.268814041745735
2025-09-07 17:54:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,39.45666982922201
2025-09-07 17:55:00+02:00,36.941305804105255,32.853249912082795,35.94627993791956,39.64452561669829
2025-09-07 17:56:00+02:00,37.27801501133607,32.853249912082795,35.94627993791956,39.83238140417456
2025-09-07 17:57:00+02:00,38.74143667225034,33.408402681882166,36.06147040077695,40.02023719165084
2025-09-07 17:58:00+02:00,40.29556910331224,35.35962996044369,37.74672992327983,40.20809297912714
2025-09-07 17:59:00+02:00,41.84975955769698,37.37778239739989,39.92863855821504,40.39594876660342
2025-09-07 18:00:00+02:00,43.40400803540456,39.3955702165262,42.11004858089456,40.5838045540797
2025-09-07 18:01:00+02:00,44.95831453643498,41.412993417822605,44.2909599913184,41.36095577922613
2025-09-07 18:02:00+02:00,46.51267906078823,43.43005200128909,46.471372789486566,43.88387799564271
2025-09-07 18:03:00+02:00,48.06710160846432,45.44674596692567,48.65128697539906,46.4421875
2025-09-07 18:04:00+02:00,49.621582179463246,47.44907428483701,50.78688951728812,48.52940120967741
2025-09-07 18:05:00+02:00,51.176120773785016,47.79036242123418,51.01348775865009,49.945243137512016
2025-09-07 18:06:00+02:00,51.4687792445398,46.99879467442111,50.20943204150658,49.5498780487805
2025-09-07 18:07:00+02:00,49.9288571501832,46.20717072398122,49.40530844550796,48.67821895424837
2025-09-07 18:08:00+02:00,48.37169421135181,45.41549056991451,48.60111697065422,47.01863849385908
2025-09-07 18:09:00+02:00,46.81458949540743,44.623754212220994,47.79685761694537,46.45774725274728
2025-09-07 18:10:00+02:00,45.25754300235005,43.83196165090065,46.9925303843814,45.963241758241765
2025-09-07 18:11:00+02:00,43.70055473217964,43.0401128859535,46.188135272962334,45.31101488627652
2025-09-07 18:12:00+02:00,42.14362468489626,42.24820791737953,44.789786263652914,44.2625303911205
2025-09-07 18:13:00+02:00,40.58675286049986,41.45624674517874,42.736005757923394,43.605170454545465
2025-09-07 18:14:00+02:00,39.02993925899047,40.09928263566461,40.72401887150524,43.09380681818183
2025-09-07 18:15:00+02:00,37.458735225905016,33.50717096449569,38.75458495610299,42.534570565202586
2025-09-07 18:16:00+02:00,35.155559540918745,31.971721462147364,35.635245116057355,41.4279213483146
2025-09-07 18:17:00+02:00,32.44318015620939,31.176297789866773,34.81209191596482,39.67009852549179
2025-09-07 18:18:00+02:00,29.919319247662045,30.38081752567985,32.267801971739296,36.98270880255255
2025-09-07 18:19:00+02:00,29.39196466239292,29.58528066958658,30.54621372557744,34.459408049353705
2025-09-07 18:20:00+02:00,28.870449684063185,28.789687221586988,28.870449684063185,32.529067321178125
2025-09-07 18:21:00+02:00,27.24112601150916,27.24112601150916,27.24112601150916,31.362894585253454
2025-09-07 18:22:00+02:00,25.658833320773947,25.658833320773947,25.658833320773947,31.081651785714268
2025-09-07 18:23:00+02:00,24.124133375581025,24.124133375581025,24.124133375581025,30.851294642857116
2025-09-07 18:24:00+02:00,22.637555565359744,22.637555565359744,22.637555565359744,30.62093749999998
2025-09-07 18:25:00+02:00,21.199592246025915,21.199592246025915,21.199592246025915,30.39058035714284
2025-09-07 18:26:00+02:00,19.81069860860134,19.81069860860134,19.81069860860134,30.160223214285704
2025-09-07 18:27:00+02:00,18.471282736941287,18.471282736941287,18.471282736941287,29.929866071428563
2025-09-07 18:28:00+02:00,17.18170513049946,17.18170513049946,17.18170513049946,29.647894345238097
2025-09-07 18:29:00+02:00,15.942273139759632,15.942273139759632,15.942273139759632,28.10833333333333
2025-09-07 18:30:00+02:00,14.753236211443545,14.753236211443545,14.753236211443545,26.127849099099095
2025-09-07 18:31:00+02:00,13.614780927199236,13.614780927199236,13.614780927199236,24.77929617117117
2025-09-07 18:32:00+02:00,12.49983763310948,12.49983763310948,12.49983763310948,23.29241883116883
2025-09-07 18:33:00+02:00,11.442043861726956,11.442043861726956,11.442043861726956,22.115547619047614
2025-09-07 18:34:00+02:00,10.441550372142537,10.441550372142537,10.441550372142537,21.194954545454557
2025-09-07 18:35:00+02:00,9.49756026247347,9.49756026247347,9.49756026247347,20.349659874608147
2025-09-07 18:36:00+02:00,8.609182053620875,8.609182053620875,8.609182053620875,19.564741379310338
2025-09-07 18:37:00+02:00,7.775430945657482,7.775430945657482,7.775430945657482,18.63765517241379
2025-09-07 18:38:00+02:00,6.995224632305652,6.995224632305652,6.995224632305652,17.183854166666666
2025-09-07 18:39:00+02:00,6.267385605081625,6.267385605081625,6.267385605081625,16.14197916666667
2025-09-07 18:40:00+02:00,5.590640960173821,4.886162932384419,5.590640960173821,15.319602649006626
2025-09-07 18:41:00+02:00,4.963623337449002,2.3500994494201333,4.963623337449002,14.667947019867553
2025-09-07 18:42:00+02:00,4.384872401621099,2.058081711031175,4.384872401621099,14.035167165135654
2025-09-07 18:43:00+02:00,3.8528368535710498,2.058081711031175,3.8528368535710498,13.528225806451609
2025-09-07 18:44:00+02:00,3.409573427751381,2.058081711031175,3.409573427751381,13.044354838709674
2025-09-07 18:45:00+02:00,3.0150218467717784,2.058081711031175,3.0150218467717784,12.57063918757467
2025-09-07 18:46:00+02:00,2.646721854319691,2.058081711031175,2.646721854319691,12.20456989247312
2025-09-07 18:47:00+02:00,2.305144589176146,2.058081711031175,2.305144589176146,11.86693548387097
2025-09-07 18:48:00+02:00,1.7985037587462198,2.058081711031175,2.157462259835385,11.52930107526882
2025-09-07 18:49:00+02:00,0.7078701048687766,1.846785096689384,1.846785096689384,11.191666666666672
2025-09-07 18:50:00+02:00,0.0,1.56499223084087,1.56499223084087,10.839042869269951
2025-09-07 18:51:00+02:00,0.0,1.3117460322217631,1.3117460322217631,10.446447368421053
2025-09-07 18:52:00+02:00,0.0,0.978453351657091,1.0845825859693627,10.051710526315787
2025-09-07 18:53:00+02:00,0.0,0.1835686541347261,0.8850845795163749,9.656973684210524
2025-09-07 18:54:00+02:00,0.0,0.0,0.7121322670887748,9.247093447088035
2025-09-07 18:55:00+02:00,0.0,0.0,0.564134416555576,8.817054794520542
2025-09-07 18:56:00+02:00,0.0,0.0,0.4392883638380329,8.386917808219176
2025-09-07 18:57:00+02:00,0.0,0.0,0.0,7.950852135374698
2025-09-07 18:58:00+02:00,0.0,0.0,0.0,7.4041176470588255
2025-09-07 18:59:00+02:00,0.0,0.0,0.0,6.81588235294118
2025-09-07 19:00:00+02:00,0.0,0.0,0.0,6.23275246514791
