time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-15 15:30:00+02:00,97.87096774193547,100.6470588235294,99.70588235294116,604.9586666666667
2025-07-15 15:31:00+02:00,61.0,59.75,59.5,326.6325000000001
2025-07-15 15:32:00+02:00,41.86206896551724,48.05882352941177,41.12,179.6666666666667
2025-07-15 15:33:00+02:00,57.0,65.0,65.0,228.82
2025-07-15 15:34:00+02:00,33.14814814814815,33.35714285714285,33.24137931034483,145.3233333333333
2025-07-15 15:35:00+02:00,29.2,29.54545454545455,29.52631578947368,128.454
2025-07-15 15:36:00+02:00,27.04761904761905,27.07547169811321,27.79804560260586,122.243625
2025-07-15 15:37:00+02:00,27.76190476190476,27.87878787878788,27.4071661237785,123.646125
2025-07-15 15:38:00+02:00,28.47619047619048,28.78787878787879,27.01628664495114,127.473023255814
2025-07-15 15:39:00+02:00,29.19047619047619,29.6969696969697,26.62540716612378,128.5683720930232
2025-07-15 15:40:00+02:00,29.90476190476191,30.60606060606061,26.23452768729642,130.4615
2025-07-15 15:41:00+02:00,30.61904761904762,31.51515151515152,26.90566037735849,132.4661728395062
2025-07-15 15:42:00+02:00,26.16129032258064,26.80208333333333,28.14705882352941,131.088125
2025-07-15 15:43:00+02:00,26.35483870967742,33.67708333333334,33.44117647058824,132.682
2025-07-15 15:44:00+02:00,27.37606837606837,27.8768472906404,28.24509803921569,142.5595081967213
2025-07-15 15:45:00+02:00,28.4017094017094,27.58128078817734,28.83333333333334,145.3869230769231
2025-07-15 15:46:00+02:00,28.78070175438597,27.28571428571429,29.42156862745098,149.24
2025-07-15 15:47:00+02:00,28.25438596491228,26.99014778325123,29.98076923076923,151.0188311688312
2025-07-15 15:48:00+02:00,27.7280701754386,26.69458128078818,28.82692307692308,149.85
2025-07-15 15:49:00+02:00,27.20175438596491,26.39901477832512,27.93145161290322,144.0566666666667
2025-07-15 15:50:00+02:00,26.8477366255144,26.10344827586207,27.68951612903226,138.7328
2025-07-15 15:51:00+02:00,26.60082304526749,25.83006535947712,27.44758064516129,137.4548192771084
2025-07-15 15:52:00+02:00,26.35390946502057,25.56862745098039,27.20564516129032,139.0697402597403
2025-07-15 15:53:00+02:00,26.10699588477366,25.30718954248366,26.96370967741935,140.4645454545455
2025-07-15 15:54:00+02:00,25.86008230452675,25.04575163398693,26.72177419354838,141.7757142857143
2025-07-15 15:55:00+02:00,25.61316872427983,24.7843137254902,26.47983870967742,141.83784
2025-07-15 15:56:00+02:00,25.36625514403292,24.52287581699347,26.23790322580645,141.08424
2025-07-15 15:57:00+02:00,25.11934156378601,24.26143790849673,25.97297297297297,138.0852380952381
2025-07-15 15:58:00+02:00,24.31868131868132,24.0,24.35135135135135,130.61
2025-07-15 15:59:00+02:00,23.0,24.44117647058824,24.41592920353982,127.9421568627451
2025-07-15 16:00:00+02:00,23.97560975609756,24.88235294117647,24.94690265486726,128.9539215686274
2025-07-15 16:01:00+02:00,24.95121951219512,25.32352941176471,25.47787610619469,131.94125
2025-07-15 16:02:00+02:00,25.5615763546798,25.76470588235294,26.01086956521739,135.3141176470588
2025-07-15 16:03:00+02:00,26.15270935960591,26.32,26.66304347826087,137.6287012987013
2025-07-15 16:04:00+02:00,26.74384236453202,27.00571428571429,27.31521739130435,139.0235064935065
2025-07-15 16:05:00+02:00,27.80952380952381,27.69142857142857,27.96739130434782,143.003125
2025-07-15 16:06:00+02:00,29.40816326530612,29.24528301886792,29.75384615384615,153.5433333333333
2025-07-15 16:07:00+02:00,33.0,33.66666666666666,33.72727272727273,178.22
2025-07-15 16:08:00+02:00,35.5,34.35483870967742,35.48192771084337,181.2816666666667
2025-07-15 16:09:00+02:00,36.75,36.5,36.9277108433735,187.3766666666667
2025-07-15 16:10:00+02:00,39.55555555555556,39.60975609756098,40.06666666666667,199.625
2025-07-15 16:11:00+02:00,43.21428571428572,43.28571428571428,43.58064516129032,216.465
2025-07-15 16:12:00+02:00,48.33333333333334,49.33333333333334,49.33333333333334,240.8933333333333
2025-07-15 16:13:00+02:00,44.57142857142857,44.53846153846154,45.51020408163265,222.08
2025-07-15 16:14:00+02:00,46.22448979591837,47.73333333333333,47.06122448979592,256.96
2025-07-15 16:15:00+02:00,46.66666666666666,47.58139534883721,47.58139534883721,247.98
2025-07-15 16:16:00+02:00,67.5,68.66666666666667,67.5,411.93
2025-07-15 16:17:00+02:00,71.0,73.0,74.0,348.05
2025-07-15 16:18:00+02:00,46.66666666666666,46.85714285714285,46.85714285714285,236.3033333333333
2025-07-15 16:19:00+02:00,44.19117647058823,44.86046511627907,44.93548387096774,219.1223076923077
2025-07-15 16:20:00+02:00,43.30882352941176,44.68,43.64516129032258,214.73
2025-07-15 16:21:00+02:00,44.91803278688525,44.91803278688525,44.15384615384615,209.0442857142857
2025-07-15 16:22:00+02:00,79.28571428571429,81.22222222222223,79.42857142857143,489.6433333333334
2025-07-15 16:23:00+02:00,77.04651162790698,78.06382978723404,77.0,452.892
2025-07-15 16:24:00+02:00,73.37037037037037,74.66666666666667,73.54285714285714,438.0233333333333
2025-07-15 16:25:00+02:00,71.98113207547169,74.46153846153847,72.92307692307692,429.34
2025-07-15 16:26:00+02:00,63.0,60.33333333333334,59.33333333333334,327.1933333333333
2025-07-15 16:27:00+02:00,57.0,57.0,56.5,312.13
2025-07-15 16:28:00+02:00,24.58823529411765,24.4,24.76470588235294,110.1
2025-07-15 16:29:00+02:00,21.39024390243902,21.09756097560976,21.63636363636364,95.796
2025-07-15 16:30:00+02:00,19.20689655172414,19.02985074626866,19.68571428571429,87.032
2025-07-15 16:31:00+02:00,19.42857142857143,19.47761194029851,19.32432432432432,83.04428571428572
2025-07-15 16:32:00+02:00,19.90476190476191,19.92537313432836,19.86486486486486,83.90142857142858
2025-07-15 16:33:00+02:00,20.38095238095238,20.37313432835821,20.4054054054054,86.086
2025-07-15 16:34:00+02:00,20.85714285714286,20.82089552238806,20.94594594594595,92.7225
2025-07-15 16:35:00+02:00,21.56375838926175,20.80327868852459,21.79411764705882,97.84347826086956
2025-07-15 16:36:00+02:00,22.36912751677852,20.47540983606557,22.67647058823529,102.2185714285714
2025-07-15 16:37:00+02:00,22.76363636363636,20.14754098360656,22.47222222222222,104.3157317073171
2025-07-15 16:38:00+02:00,21.67272727272727,19.81967213114754,21.63888888888889,102.8889024390244
2025-07-15 16:39:00+02:00,20.62295081967213,19.49180327868853,20.77952755905512,99.8832258064516
2025-07-15 16:40:00+02:00,19.63934426229508,19.16393442622951,19.83464566929134,95.8184375
2025-07-15 16:41:00+02:00,19.30215827338129,19.43165467625899,19.13084112149533,95.4178021978022
2025-07-15 16:42:00+02:00,20.16546762589928,20.29496402877698,20.25233644859813,97.23
2025-07-15 16:43:00+02:00,21.08163265306122,21.47826086956522,21.81632653061224,108.5677777777778
2025-07-15 16:44:00+02:00,24.44444444444444,24.78571428571428,24.82352941176471,130.2175
2025-07-15 16:45:00+02:00,34.30188679245283,35.7037037037037,35.28571428571428,194.1166666666667
2025-07-15 16:46:00+02:00,36.90909090909091,37.29411764705883,36.84415584415584,200.095
2025-07-15 16:47:00+02:00,37.66666666666666,38.66666666666666,38.66666666666666,215.6966666666667
2025-07-15 16:48:00+02:00,34.5,33.94594594594594,34.89189189189189,171.722
2025-07-15 16:49:00+02:00,33.63157894736842,32.32432432432432,33.43103448275862,162.6285714285714
2025-07-15 16:50:00+02:00,34.53383458646616,33.24675324675324,34.46551724137931,161.49
2025-07-15 16:51:00+02:00,36.27868852459017,37.19047619047619,35.96875,192.915
2025-07-15 16:52:00+02:00,33.875,32.57746478873239,33.84615384615385,173.8925
2025-07-15 16:53:00+02:00,30.21428571428572,30.61904761904762,30.70588235294118,153.1885714285714
2025-07-15 16:54:00+02:00,26.32558139534884,26.69230769230769,27.02040816326531,128.4175
2025-07-15 16:55:00+02:00,25.17829457364341,25.66666666666667,25.46153846153846,125.4653846153846
2025-07-15 16:56:00+02:00,24.24806201550388,24.54347826086957,24.53846153846154,118.2938461538462
2025-07-15 16:57:00+02:00,23.65891472868217,23.23913043478261,23.81751824817518,113.1444444444444
2025-07-15 16:58:00+02:00,23.1937984496124,23.28654970760234,23.37956204379562,111.5064516129032
2025-07-15 16:59:00+02:00,22.72868217054263,23.6374269005848,22.94160583941606,110.4470588235294
2025-07-15 17:00:00+02:00,22.26356589147287,23.98830409356725,22.5036496350365,108.9037209302326
2025-07-15 17:01:00+02:00,22.38235294117647,24.33918128654971,22.06569343065694,107.6680341880342
2025-07-15 17:02:00+02:00,23.26470588235294,24.69005847953216,23.00990099009901,108.7039316239316
2025-07-15 17:03:00+02:00,23.45945945945946,23.83333333333333,25.11111111111111,126.42
2025-07-15 17:04:00+02:00,21.80298507462686,22.62585034013605,23.5985401459854,109.496393442623
2025-07-15 17:05:00+02:00,21.44477611940298,22.21768707482993,23.16058394160584,110.9638709677419
2025-07-15 17:06:00+02:00,21.0865671641791,21.80952380952381,22.72262773722628,111.6153846153846
2025-07-15 17:07:00+02:00,20.72835820895522,21.40136054421769,22.28467153284672,110.4
2025-07-15 17:08:00+02:00,20.37014925373134,20.97959183673469,21.54838709677419,106.00875
2025-07-15 17:09:00+02:00,20.01194029850746,19.75510204081633,20.25806451612903,100.326
2025-07-15 17:10:00+02:00,18.87378640776699,18.64615384615385,19.05882352941176,94.385
2025-07-15 17:11:00+02:00,18.09771986970684,17.72307692307692,18.04109589041096,89.87
2025-07-15 17:12:00+02:00,18.4885993485342,17.11158798283262,18.45205479452055,86.43944444444445
2025-07-15 17:13:00+02:00,18.87947882736156,17.62660944206009,18.86301369863013,84.23643564356435
2025-07-15 17:14:00+02:00,19.27035830618892,18.14163090128756,19.27397260273973,85.16910891089108
2025-07-15 17:15:00+02:00,19.66123778501629,18.65665236051502,19.68493150684931,90.57
2025-07-15 17:16:00+02:00,20.64,20.42857142857143,21.12,110.1814285714286
2025-07-15 17:17:00+02:00,25.72727272727273,25.85714285714286,26.0,143.79
2025-07-15 17:18:00+02:00,28.11111111111111,28.71428571428572,26.88888888888889,150.62
2025-07-15 17:19:00+02:00,25.50505050505051,25.46296296296296,26.47169811320755,123.5375
2025-07-15 17:20:00+02:00,26.71717171717172,26.57407407407407,27.60377358490566,131.6025
2025-07-15 17:21:00+02:00,29.69767441860465,29.69767441860465,30.69767441860465,146.5358333333333
2025-07-15 17:22:00+02:00,34.66666666666666,34.66666666666666,35.66666666666666,204.19
2025-07-15 17:23:00+02:00,44.0,45.42857142857143,44.75,281.14
2025-07-15 17:24:00+02:00,48.55882352941177,48.94871794871795,49.58333333333334,317.5549999999999
2025-07-15 17:25:00+02:00,47.81720430107527,49.31034482758621,51.30952380952381,321.004
2025-07-15 17:26:00+02:00,36.36363636363637,38.09090909090909,38.09090909090909,209.49
2025-07-15 17:27:00+02:00,38.0,37.36363636363637,39.0,204.49
2025-07-15 17:28:00+02:00,51.33333333333334,52.33333333333334,52.14285714285715,290.3466666666666
2025-07-15 17:29:00+02:00,51.97872340425532,53.83870967741935,53.52941176470588,318.2933333333333
2025-07-15 17:30:00+02:00,52.05882352941177,54.8421052631579,52.35294117647059,322.03
2025-07-15 17:31:00+02:00,52.06666666666667,53.57894736842105,53.26315789473684,317.37
2025-07-15 17:32:00+02:00,52.58064516129032,54.24489795918367,51.25581395348837,338.7
2025-07-15 17:33:00+02:00,52.54545454545455,54.54545454545455,54.42857142857143,333.31
2025-07-15 17:34:00+02:00,46.26315789473684,50.5,48.78947368421053,312.904
2025-07-15 17:35:00+02:00,37.33333333333334,38.33333333333334,38.33333333333334,216.22
2025-07-15 17:36:00+02:00,36.5,37.5,37.71428571428572,179.98
2025-07-15 17:37:00+02:00,31.95555555555556,32.06666666666667,32.06666666666667,145.06
2025-07-15 17:38:00+02:00,31.45454545454545,32.4,33.4,151.95
2025-07-15 17:39:00+02:00,45.73333333333333,48.44444444444444,48.44444444444444,281.96
2025-07-15 17:40:00+02:00,44.0,46.5,45.0,290.23
2025-07-15 17:41:00+02:00,44.0,45.14285714285715,45.0,246.41
2025-07-15 17:42:00+02:00,27.13953488372093,27.20930232558139,28.20224719101124,119.24
2025-07-15 17:43:00+02:00,28.53488372093023,29.30232558139535,29.55056179775281,122.565
2025-07-15 17:44:00+02:00,44.0,45.97222222222222,46.0,276.01
2025-07-15 17:45:00+02:00,45.15,45.41666666666666,45.41747572815534,281.01375
2025-07-15 17:46:00+02:00,43.45588235294117,44.86111111111111,44.83495145631068,272.5992
2025-07-15 17:47:00+02:00,42.5735294117647,44.30555555555556,44.25242718446602,267.0388888888889
2025-07-15 17:48:00+02:00,41.79,43.69318181818182,43.63440860215054,253.8143396226415
2025-07-15 17:49:00+02:00,41.19,43.01136363636364,42.98924731182795,258.6761764705882
2025-07-15 17:50:00+02:00,40.59,42.32954545454545,42.34408602150538,254.4771428571429
2025-07-15 17:51:00+02:00,39.97777777777777,41.48333333333333,41.52136752136752,245.6980392156863
2025-07-15 17:52:00+02:00,38.64444444444445,40.48333333333333,40.49572649572649,249.72
2025-07-15 17:53:00+02:00,28.11111111111111,27.0,29.23809523809524,124.8588888888889
2025-07-15 17:54:00+02:00,39.625,40.51079136690647,41.83606557377049,238.0690476190476
2025-07-15 17:55:00+02:00,38.125,39.64748201438849,39.90361445783132,230.4990322580645
2025-07-15 17:56:00+02:00,36.625,38.5945945945946,38.45783132530121,217.336
2025-07-15 17:57:00+02:00,35.28571428571428,36.99145299145299,37.16326530612245,217.8268421052632
2025-07-15 17:58:00+02:00,34.06122448979592,36.47863247863248,36.12765957446808,210.44
2025-07-15 17:59:00+02:00,35.32432432432432,35.96581196581197,37.41818181818182,220.96
2025-07-15 18:00:00+02:00,33.73493975903614,35.45299145299145,35.53333333333333,214.9
2025-07-15 18:01:00+02:00,32.28915662650603,34.36363636363637,34.2,205.6633333333333
2025-07-15 18:02:00+02:00,29.36842105263158,30.36842105263158,32.0,176.39
2025-07-15 18:03:00+02:00,17.69105691056911,18.17073170731707,18.32608695652174,73.61390243902439
2025-07-15 18:04:00+02:00,16.71544715447154,16.83892617449665,17.02173913043478,71.4884
2025-07-15 18:05:00+02:00,16.15023474178404,16.03355704697987,17.4609375,66.14363636363636
2025-07-15 18:06:00+02:00,16.71361502347418,15.22818791946309,17.9296875,70.70666666666666
2025-07-15 18:07:00+02:00,17.27699530516432,16.03614457831325,18.3984375,67.06162162162161
2025-07-15 18:08:00+02:00,17.84037558685446,18.5,18.8671875,72.08500000000001
2025-07-15 18:09:00+02:00,23.17647058823529,24.5,24.5,122.42
2025-07-15 18:10:00+02:00,18.3030303030303,19.26760563380282,19.32352941176471,74.74000000000001
2025-07-15 18:11:00+02:00,18.34146341463414,18.16216216216216,19.47727272727273,79.86500000000001
2025-07-15 18:12:00+02:00,22.25,22.45454545454545,22.64,116.1433333333333
2025-07-15 18:13:00+02:00,21.4375,21.34375,21.37931034482759,93.81
2025-07-15 18:14:00+02:00,21.02898550724638,20.10810810810811,21.11764705882353,92.78285714285714
2025-07-15 18:15:00+02:00,21.46376811594203,22.20576131687243,23.22764227642276,97.83
2025-07-15 18:16:00+02:00,21.89855072463768,22.69958847736626,23.71544715447154,95.53744680851064
2025-07-15 18:17:00+02:00,22.33333333333333,23.19341563786008,24.20325203252033,96.13425531914892
2025-07-15 18:18:00+02:00,22.76811594202898,23.68724279835391,24.69105691056911,96.73106382978725
2025-07-15 18:19:00+02:00,29.42857142857143,31.33333333333333,30.66666666666667,176.12
2025-07-15 18:20:00+02:00,19.16666666666667,18.92857142857143,19.68,85.56266666666667
2025-07-15 18:21:00+02:00,18.13284132841328,18.23693379790941,19.25595238095238,79.86857142857143
2025-07-15 18:22:00+02:00,18.57564575645756,18.65505226480836,19.61309523809524,79.97411764705882
2025-07-15 18:23:00+02:00,19.01845018450184,19.07317073170732,19.97023809523809,80.58980392156862
2025-07-15 18:24:00+02:00,19.46125461254612,19.49128919860627,20.32738095238095,82.02199999999999
2025-07-15 18:25:00+02:00,19.9040590405904,19.90940766550523,20.68452380952381,87.875
2025-07-15 18:26:00+02:00,22.82,22.82,22.4,116.97
2025-07-15 18:27:00+02:00,30.73248407643312,32.75510204081633,32.85714285714285,194.235
2025-07-15 18:28:00+02:00,29.96815286624204,31.93877551020408,33.25,193.4366666666667
2025-07-15 18:29:00+02:00,29.20382165605096,31.12244897959184,32.22950819672131,186.0
2025-07-15 18:30:00+02:00,24.66666666666667,25.21052631578947,25.66666666666667,127.0933333333333
2025-07-15 18:31:00+02:00,19.47058823529412,20.10909090909091,20.25454545454545,93.56
2025-07-15 18:32:00+02:00,20.47692307692308,19.61702127659574,19.25,82.86
2025-07-15 18:33:00+02:00,24.66666666666667,25.57142857142857,25.57142857142857,142.5866666666667
2025-07-15 18:34:00+02:00,22.61538461538462,23.48648648648649,23.6,126.1984210526316
2025-07-15 18:35:00+02:00,21.27272727272727,22.17647058823529,22.25,120.28
2025-07-15 18:36:00+02:00,20.06060606060606,21.0,21.0,105.84
2025-07-15 18:37:00+02:00,22.0,22.75,23.0,121.255
2025-07-15 18:38:00+02:00,14.63636363636364,13.97222222222222,14.72093023255814,58.35666666666667
2025-07-15 18:39:00+02:00,12.59509202453988,12.30555555555556,12.74157303370787,49.34314285714286
2025-07-15 18:40:00+02:00,11.85889570552147,11.50753768844221,12.06741573033708,44.5625
2025-07-15 18:41:00+02:00,11.12269938650307,10.90452261306533,11.39325842696629,43.29461538461538
2025-07-15 18:42:00+02:00,11.73529411764706,10.30150753768844,11.42372881355932,41.36916666666667
2025-07-15 18:43:00+02:00,12.61764705882353,11.30434782608696,12.4406779661017,41.61916666666667
2025-07-15 18:44:00+02:00,11.61224489795918,11.58064516129032,11.0,41.86916666666667
2025-07-15 18:45:00+02:00,11.88235294117647,10.36065573770492,11.0,42.11916666666667
2025-07-15 18:46:00+02:00,12.72727272727273,14.0,11.0,42.36916666666667
2025-07-15 18:47:00+02:00,10.92931034482759,10.0,11.0,42.61916666666667
2025-07-15 18:48:00+02:00,10.82586206896552,10.0,11.0,43.68897959183673
2025-07-15 18:49:00+02:00,10.72241379310345,10.0,11.0,45.48415094339623
2025-07-15 18:50:00+02:00,10.61896551724138,10.0,11.0,46.64619565217392
2025-07-15 18:51:00+02:00,10.51551724137931,10.0,11.0,47.63
2025-07-15 18:52:00+02:00,10.41206896551724,10.0,11.0,48.51235294117647
2025-07-15 18:53:00+02:00,10.30862068965517,10.0,11.0,47.65142857142857
2025-07-15 18:54:00+02:00,10.2051724137931,10.0,10.89448441247002,48.2378125
2025-07-15 18:55:00+02:00,10.10172413793103,10.0,10.60671462829736,47.5346875
2025-07-15 18:56:00+02:00,9.998275862068963,10.0,10.3189448441247,46.3959375
2025-07-15 18:57:00+02:00,9.894827586206896,9.90721649484536,10.03117505995204,45.21882352941176
2025-07-15 18:58:00+02:00,9.791379310344826,9.804123711340209,9.743405275779375,44.33647058823529
2025-07-15 18:59:00+02:00,9.687931034482755,9.701030927835053,9.455635491606715,43.27999999999999
2025-07-15 19:00:00+02:00,9.584482758620688,9.597938144329898,9.167865707434052,42.57264501160093
2025-07-15 19:01:00+02:00,9.481034482758618,9.494845360824744,9.0,42.78146171693735
2025-07-15 19:02:00+02:00,9.37758620689655,9.39175257731959,9.0,42.99027842227378
2025-07-15 19:03:00+02:00,9.27413793103448,9.288659793814434,9.0,43.1990951276102
2025-07-15 19:04:00+02:00,9.170689655172414,9.18556701030928,9.0,43.40791183294663
2025-07-15 19:05:00+02:00,9.067241379310344,9.082474226804123,9.0,43.61672853828306
2025-07-15 19:06:00+02:00,9.036144578313252,9.0,9.0,43.82554524361949
2025-07-15 19:07:00+02:00,9.139414802065405,9.0,9.0,44.10871794871795
2025-07-15 19:08:00+02:00,9.242685025817556,9.0,9.0,44.95487179487179
2025-07-15 19:09:00+02:00,9.345955249569707,9.0,9.0,45.75933774834436
2025-07-15 19:10:00+02:00,9.449225473321858,9.0,9.0,46.35536423841059
2025-07-15 19:11:00+02:00,9.55249569707401,9.0,9.0,46.95139072847682
2025-07-15 19:12:00+02:00,9.65576592082616,9.0,9.0,47.64595238095238
2025-07-15 19:13:00+02:00,9.759036144578312,9.0,9.0,48.39357142857143
2025-07-15 19:14:00+02:00,9.862306368330463,9.0,9.0,48.58
2025-07-15 19:15:00+02:00,9.965576592082616,9.0,9.0,48.30727272727272
2025-07-15 19:16:00+02:00,9.74921630094044,8.889285714285714,9.0,48.03454545454545
2025-07-15 19:17:00+02:00,9.373040752351098,8.675,9.0,47.76181818181818
2025-07-15 19:18:00+02:00,8.996865203761756,8.460714285714287,9.0,47.4890909090909
2025-07-15 19:19:00+02:00,8.620689655172415,8.246428571428572,9.0,47.21636363636363
2025-07-15 19:20:00+02:00,8.244514106583072,8.032142857142858,8.98159509202454,46.60631578947368
2025-07-15 19:21:00+02:00,7.963979416809606,7.817857142857144,8.613496932515337,45.65894736842105
2025-07-15 19:22:00+02:00,7.86106346483705,7.60357142857143,8.245398773006135,44.62444444444444
2025-07-15 19:23:00+02:00,7.758147512864494,7.389285714285715,7.877300613496933,43.65066666666667
2025-07-15 19:24:00+02:00,7.655231560891938,7.175000000000001,7.50920245398773,42.86566666666667
2025-07-15 19:25:00+02:00,7.552315608919383,6.981099656357388,7.141104294478527,42.13
2025-07-15 19:26:00+02:00,7.449399656946827,6.878006872852234,6.93631669535284,41.53
2025-07-15 19:27:00+02:00,7.346483704974271,6.77491408934708,6.833046471600689,40.93
2025-07-15 19:28:00+02:00,7.243567753001715,6.671821305841925,6.729776247848537,40.08196078431372
2025-07-15 19:29:00+02:00,7.14065180102916,6.56872852233677,6.626506024096386,39.01222222222222
2025-07-15 19:30:00+02:00,7.037735849056604,6.465635738831615,6.523235800344235,37.14317333333334
2025-07-15 19:31:00+02:00,6.934595524956971,6.362542955326461,6.419965576592084,36.69997333333333
2025-07-15 19:32:00+02:00,6.83132530120482,6.259450171821306,6.316695352839932,36.25677333333334
2025-07-15 19:33:00+02:00,6.728055077452669,6.156357388316152,6.21342512908778,35.81357333333334
2025-07-15 19:34:00+02:00,6.624784853700517,6.053264604810996,6.110154905335628,35.37037333333333
2025-07-15 19:35:00+02:00,6.521514629948366,5.950086058519793,6.006884681583477,34.92717333333334
2025-07-15 19:36:00+02:00,6.418244406196214,5.846815834767642,5.903945111492281,36.15931937172775
2025-07-15 19:37:00+02:00,6.314974182444063,5.743545611015491,5.801029159519725,35.68811518324607
2025-07-15 19:38:00+02:00,6.211703958691911,5.64027538726334,5.69811320754717,35.2169109947644
2025-07-15 19:39:00+02:00,6.108433734939759,5.537005163511188,5.595197255574615,34.74570680628272
2025-07-15 19:40:00+02:00,6.005163511187607,5.433734939759037,5.492281303602058,34.03952380952381
2025-07-15 19:41:00+02:00,5.683333333333334,5.330464716006885,5.389365351629503,33.32523809523809
2025-07-15 19:42:00+02:00,5.350000000000001,5.227194492254734,5.286449399656947,32.35979591836735
2025-07-15 19:43:00+02:00,5.016666666666667,5.123924268502582,5.183533447684392,31.30621621621622
2025-07-15 19:44:00+02:00,4.683333333333334,5.02065404475043,5.080617495711835,30.09
2025-07-15 19:45:00+02:00,4.350000000000001,4.737704918032787,4.928961748633879,27.79263157894737
2025-07-15 19:46:00+02:00,4.016666666666667,4.409836065573771,4.601092896174864,26.92947368421053
2025-07-15 19:47:00+02:00,3.902061855670103,4.081967213114754,4.273224043715847,25.7375
2025-07-15 19:48:00+02:00,3.798969072164948,3.754098360655738,3.945355191256831,24.21666666666667
2025-07-15 19:49:00+02:00,3.695876288659794,3.426229508196721,3.617486338797814,22.87857142857143
2025-07-15 19:50:00+02:00,3.592783505154639,3.098360655737705,3.289617486338798,21.68625
2025-07-15 19:51:00+02:00,3.489690721649484,2.927835051546392,2.987931034482759,20.5623595505618
2025-07-15 19:52:00+02:00,3.386597938144329,2.824742268041237,2.88448275862069,19.50393258426966
2025-07-15 19:53:00+02:00,3.283505154639175,2.721649484536082,2.781034482758621,18.57363636363636
2025-07-15 19:54:00+02:00,3.18041237113402,2.618556701030927,2.677586206896552,17.75545454545455
2025-07-15 19:55:00+02:00,3.077319587628866,2.515463917525773,2.574137931034483,16.64586206896552
2025-07-15 19:56:00+02:00,2.974182444061962,2.412371134020618,2.470689655172414,15.59985436893204
2025-07-15 19:57:00+02:00,2.870912220309811,2.309278350515464,2.367241379310345,15.11927184466019
2025-07-15 19:58:00+02:00,2.767641996557659,2.206185567010309,2.263793103448276,14.63868932038835
2025-07-15 19:59:00+02:00,2.664371772805508,2.103092783505154,2.160344827586207,14.1581067961165
