time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-09-05 05:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-09-05 05:56:00+02:00,1.4551692447993665e-06,0.0,1.4551692447993665e-06,0.0,1.4551692447993665e-06
2025-09-05 05:57:00+02:00,4.203602254697093e-05,0.0,4.203602254697093e-05,0.0,4.203602254697093e-05
2025-09-05 05:58:00+02:00,0.00011340307021862284,0.0,0.00011340307021862284,0.0,0.00011340307021862284
2025-09-05 05:59:00+02:00,0.0002291479579676237,0.0,0.0002291479579676237,0.0,0.0002291479579676237
2025-09-05 06:00:00+02:00,0.028573527700897362,0.0,0.028573527700897362,0.02816722170069849,0.00040630600019887027
2025-09-05 06:01:00+02:00,0.046678556646868395,0.0,0.046678556646868395,0.04601304794790463,0.0006655086989637627
2025-09-05 06:02:00+02:00,0.07209269212307849,0.0,0.07209269212307849,0.07106172425398007,0.001030967869098429
2025-09-05 06:03:00+02:00,0.10664060487969518,0.0,0.10664060487969518,0.1051103219295036,0.001530282950191577
2025-09-05 06:04:00+02:00,0.15230939875083443,0.0,0.15230939875083443,0.15011531299505168,0.002194085755782752
2025-09-05 06:05:00+02:00,0.2112023120495573,0.0,0.2112023120495573,0.20814676920030184,0.0030555428492554763
2025-09-05 06:06:00+02:00,0.28548572564237845,0.0,0.28548572564237845,0.28133597149747014,0.004149754144908316
2025-09-05 06:07:00+02:00,0.37733300278894605,0.0,0.37733300278894605,0.3718199161633688,0.005513086625577247
2025-09-05 06:08:00+02:00,0.48886872157254313,0.0,0.48886872157254313,0.48168623769664615,0.0071824838758970085
2025-09-05 06:09:00+02:00,0.6221164248456091,0.0,0.6221164248456091,0.6129216365999302,0.009194788245678978
2025-09-05 06:10:00+02:00,0.7789523686542196,0.0,0.7789523686542196,0.7673662623971592,0.011586106257060403
2025-09-05 06:11:00+02:00,0.9610669971772157,0.0,0.9610669971772157,0.9466757568497336,0.014391240327482078
2025-09-05 06:12:00+02:00,1.1699351075368274,0.0,1.1699351075368274,1.1522919055526883,0.01764320198413902
2025-09-05 06:13:00+02:00,1.4054707161865656,0.0,1.4054707161865656,1.3840979015309736,0.021372814655592102
2025-09-05 06:14:00+02:00,1.6677124379777137,0.0,1.6677124379777137,1.6421040271552345,0.025608410822479114
2025-09-05 06:15:00+02:00,1.9582996499708643,0.0,1.9582996499708643,1.9279240472037358,0.03037560276712838
2025-09-05 06:16:00+02:00,2.277474885180422,0.0,2.277474885180422,2.2417777213383694,0.03569716384205257
2025-09-05 06:17:00+02:00,2.4238874748643013,0.0,2.4238874748643013,2.382294520331551,0.0415929545327504
2025-09-05 06:18:00+02:00,2.7726998043858653,0.0,2.7726998043858653,2.724619879298152,0.04807992508771304
2025-09-05 06:19:00+02:00,3.1477855147382847,0.0,3.1477855147382847,3.0926133469647294,0.05517216777355531
2025-09-05 06:20:00+02:00,3.548631669955479,0.0,3.548631669955479,3.4857506587517992,0.06288101120367973
2025-09-05 06:21:00+02:00,3.974575051498659,0.0,3.974575051498659,3.9033599042527007,0.07121514724595825
2025-09-05 06:22:00+02:00,4.424823640645583,0.0,4.424823640645583,4.344642859004751,0.08018078164083173
2025-09-05 06:23:00+02:00,4.898477710918211,0.0,4.898477710918211,4.8086959098754205,0.0897818010427909
2025-09-05 06:24:00+02:00,5.4334354639752815,0.025237822670802205,5.408197641304479,5.308177691457623,0.10001994984685623
2025-09-05 06:25:00+02:00,6.07909546216133,0.10886673301917785,5.9702287291421525,5.859333710258868,0.11089501888328447
2025-09-05 06:26:00+02:00,6.773073473504961,0.21140163815401028,6.561671835350951,6.439266837919777,0.12240499743117382
2025-09-05 06:27:00+02:00,7.516649895099864,0.33452677096651,7.182123124133354,7.0475768292261,0.13454629490725412
2025-09-05 06:28:00+02:00,8.31102226803125,0.4798819310498875,7.831140336981362,7.683826452544052,0.14731388443731042
2025-09-05 06:29:00+02:00,9.15730411813204,0.6490521325425387,8.508251985589501,8.347550511263279,0.1607014743262225
2025-09-05 06:30:00+02:00,10.056523902954437,0.8435588387625671,9.21296506419187,9.038263400899186,0.1747016632926837
2025-09-05 06:31:00+02:00,11.009624490929959,1.0648527702743802,9.944771720655579,9.75546563481548,0.18930608584010006
2025-09-05 06:32:00+02:00,12.017463136572408,1.3143081888092178,10.70315494776319,10.498649400832779,0.20450554693041204
2025-09-05 06:33:00+02:00,13.07300912410211,1.5932185535403822,11.479790570561729,11.259500424255291,0.2202901463064373
2025-09-05 06:34:00+02:00,14.163402298197612,1.9027934233333095,12.260608874864303,12.023959482672476,0.23664939219182726
2025-09-05 06:35:00+02:00,15.302644865366283,2.2441564796027746,13.058488385763507,12.804916081014522,0.25357230474898607
2025-09-05 06:36:00+02:00,16.490636657000877,2.6183448082266962,13.872291848774182,13.60124432700911,0.2710475217650712
2025-09-05 06:37:00+02:00,17.72721385302104,3.0263077565867085,14.700906096434332,14.411842760889378,0.28906333554495495
2025-09-05 06:38:00+02:00,19.01215807040357,3.4689090772078828,15.543248993195686,15.235641154293216,0.30760783890247007
2025-09-05 06:39:00+02:00,20.345197397419767,3.9469272209839485,16.39827017643582,16.07160123047129,0.3266689459645279
2025-09-05 06:40:00+02:00,21.726011235084968,4.4610573852088775,17.26495384987609,16.918719386453144,0.34623446342294517
2025-09-05 06:41:00+02:00,23.15423423111489,5.011913766459161,18.14232046465573,17.776028321212614,0.3662921434431156
2025-09-05 06:42:00+02:00,24.629460036531064,5.600032157831041,19.029427878700023,18.642598148905112,0.3868297297949109
2025-09-05 06:43:00+02:00,26.15124492780003,6.22587283300858,19.92537209479145,19.51753709629469,0.4078349984967598
2025-09-05 06:44:00+02:00,27.719111251391993,6.889823635649336,20.829287615742658,20.399991822758782,0.42929579298387555
2025-09-05 06:45:00+02:00,29.332550697625294,7.592203218345846,21.74034747927945,21.289147424819436,0.4512000544600149
2025-09-05 06:46:00+02:00,30.991027418132354,8.333264386777634,22.65776303135472,22.184227183229147,0.47353584812557004
2025-09-05 06:47:00+02:00,33.29138844523316,9.113198021388133,24.178190423845027,23.681899023323844,0.4962914005211847
2025-09-05 06:48:00+02:00,35.10713978979336,9.932134373842894,25.175005415950462,24.65555035888484,0.5194550570656211
2025-09-05 06:49:00+02:00,36.96652554157939,10.790149598090585,26.176375943488804,25.63336055429952,0.5430153891892822
2025-09-05 06:50:00+02:00,38.868857973956615,11.687267034701335,27.18159093925528,26.614629792907223,0.5669611463480574
2025-09-05 06:51:00+02:00,40.813442675242435,12.623461016352916,28.18998165888952,27.598700377174257,0.591281281715263
2025-09-05 06:52:00+02:00,42.79958005138161,13.598660064523079,29.20091998685853,28.584955026742183,0.615964960116349
2025-09-05 06:53:00+02:00,44.82656673085368,14.612750008277315,30.21381672257636,29.572815158057782,0.641001564518577
2025-09-05 06:54:00+02:00,46.893696827132246,15.665576988138493,31.228119838993752,30.56173913839547,0.6663807005982813
2025-09-05 06:55:00+02:00,49.00026308809068,16.756950345796405,32.24331274229428,31.551220542454594,0.6920921998396875
2025-09-05 06:56:00+02:00,51.14555796143681,17.886645404575138,33.25891255686167,32.540786435270476,0.7181261215911884
2025-09-05 06:57:00+02:00,53.32887452480569,19.054406105982956,34.274468418822735,33.52999566530653,0.7444727535162039
2025-09-05 06:58:00+02:00,55.54950736784828,20.259947541676826,35.289559826171455,34.518437214609065,0.7711226115623909
2025-09-05 06:59:00+02:00,57.806754899297445,21.50295919549072,36.30379570380673,35.50572924679134,0.7980664570153883
2025-09-05 07:00:00+02:00,60.099913974506165,22.783103854912422,37.31681011959375,36.49151489738998,0.8252952222037627
2025-09-05 07:01:00+02:00,62.42828963751318,24.100024771983755,38.32826486552943,37.47546474879816,0.8528001167312667
2025-09-05 07:02:00+02:00,64.7911896441357,25.45334436875757,39.33784527537813,38.45727272318698,0.880572552191149
2025-09-05 07:03:00+02:00,67.18792650191902,26.842666979228266,40.34525952269075,39.43665536567866,0.9086041570120948
2025-09-05 07:04:00+02:00,69.61781793274825,28.26758064369977,41.350237289048486,40.41335051633744,0.9368867727110456
2025-09-05 07:05:00+02:00,72.08018728605136,29.727658792722192,42.35252849332916,41.38711604347238,0.9654124498567791
2025-09-05 07:06:00+02:00,74.57436392966956,31.222461838808872,43.35190209086069,42.35772864679219,0.9941734440685038
2025-09-05 07:07:00+02:00,77.09968355135135,32.75153863838538,44.34814491296598,43.32498270168556,1.0231622112804144
2025-09-05 07:08:00+02:00,79.65548846843159,34.31442788431952,45.341060584112064,44.28868918070003,1.0523714034120348
2025-09-05 07:09:00+02:00,82.24112787848696,35.910659392023895,46.33046848646306,45.24867462279697,1.081793863666096
2025-09-05 07:10:00+02:00,84.8559598382904,37.539756399452145,47.316203438838265,46.20478079716541,1.1114226416728534
2025-09-05 07:11:00+02:00,87.49934444254431,39.201232304842115,48.2981121377022,47.15686122835094,1.1412509093512582
2025-09-05 07:12:00+02:00,90.17065447794583,40.894598240086545,49.27605623785929,48.10478416286021,1.171272074999076
2025-09-05 07:13:00+02:00,92.86926858607924,42.61935969744168,50.24990888863757,49.0484291892287,1.20147969940887
2025-09-05 07:14:00+02:00,95.59457311506945,44.375018498873594,51.21955461619586,49.98768710534283,1.231867510853031
2025-09-05 07:15:00+02:00,98.34596220665011,46.161073617641385,52.18488858900872,50.92245918868539,1.262429400323333
2025-09-05 07:16:00+02:00,101.12283788763956,47.977021952991805,53.14581593464776,51.852656517553534,1.2931594170942258
2025-09-05 07:17:00+02:00,103.92461009241521,49.82235901290397,54.10225107951124,52.778199315721146,1.3240517637900922
2025-09-05 07:18:00+02:00,106.75069671987994,51.69657957469202,55.054117145187924,53.69901635308998,1.355100792097941
2025-09-05 07:19:00+02:00,109.60052364810896,53.5991782761782,56.00134537193076,54.615044373669214,1.386300998261544
2025-09-05 07:20:00+02:00,112.47352473651446,55.52965015904449,56.94387457746996,55.526227558784356,1.4176470186856045
2025-09-05 07:21:00+02:00,115.3691437893202,57.48749250538399,57.881651283936215,56.4325176368729,1.4491336470633118
2025-09-05 07:22:00+02:00,118.28682672390744,59.47220000470082,58.814626719206615,57.33387097388294,1.4807557453236804
2025-09-05 07:23:00+02:00,121.226033213953,61.48327306397514,59.74276014997786,58.23025178348717,1.512508366490689
2025-09-05 07:24:00+02:00,124.1862288935578,63.52021295160856,60.66601594194923,59.12162927564658,1.5443866663026515
2025-09-05 07:25:00+02:00,127.16688723903903,65.58252344390465,61.58436379513437,60.007977874763604,1.57638592037077
2025-09-05 07:26:00+02:00,130.1674895357375,67.66971115429207,62.497778381445414,60.88927686078088,1.6085015206645343
2025-09-05 07:27:00+02:00,133.18752478250343,69.78128579424083,63.4062389882626,61.76551001675315,1.6407289715094568
2025-09-05 07:28:00+02:00,136.226489645915,71.91676044500161,64.30972920091338,62.636665314620835,1.673063886292547
2025-09-05 07:29:00+02:00,139.28388838007396,74.07565178350093,65.20823659657304,63.50273461261173,1.7055019839613192
2025-09-05 07:30:00+02:00,142.35923274168937,76.25748028420212,66.10175245748725,64.36371337185625,1.7380390856310002
2025-09-05 07:31:00+02:00,145.4520419295908,78.46177041909425,66.99027151049654,65.21960039889747,1.770671111599065
2025-09-05 07:32:00+02:00,148.56184455335995,80.68805229597366,67.87379225738627,66.07039815756717,1.8033940998191038
2025-09-05 07:33:00+02:00,151.68817021248333,82.9358558319277,68.75231438055562,66.91611026527745,1.8362041152781625
2025-09-05 07:34:00+02:00,154.8305619092475,85.20471983278748,69.62584207646003,67.75674469779715,1.8690973786628826
2025-09-05 07:35:00+02:00,157.9885676156564,87.49418614070338,70.49438147495303,68.59231129921501,1.9020701757380134
2025-09-05 07:36:00+02:00,161.16174227829669,89.80380123100163,71.35794104729507,69.42282217053608,1.935118876758998
2025-09-05 07:37:00+02:00,164.3496476822573,92.1331162663088,72.21653141594851,70.24829148250863,1.9682399334398732
2025-09-05 07:38:00+02:00,167.5518523728536,94.48168718065288,73.07016519220072,71.06873531557201,2.0014298766287095
2025-09-05 07:39:00+02:00,170.76793154668482,96.84907473024833,73.91885681643649,71.8841715026766,2.0346853137598897
2025-09-05 07:40:00+02:00,173.9974669471565,99.23484453714244,74.76262241001409,72.69461948356944,2.0680029264446436
2025-09-05 07:41:00+02:00,177.2400467545648,101.63856711915373,75.60147963541107,73.50010016731646,2.1013794680946045
2025-09-05 07:42:00+02:00,180.49526550485433,104.05981793210074,76.4354475727536,74.3006358108324,2.134811761921202
2025-09-05 07:43:00+02:00,183.7627239475596,106.49817735853537,77.26454658902422,75.09624989063774,2.168296698386489
2025-09-05 07:44:00+02:00,187.04203116894405,108.95323238660988,78.08879878233418,75.886967526459,2.20183125587518
2025-09-05 07:45:00+02:00,190.33279567594292,111.42457000956936,78.90822566637354,76.67281325775915,2.23541240861439
2025-09-05 07:46:00+02:00,193.63463848015004,113.91178709407504,79.722851386075,77.45381412648783,2.2690372595871753
2025-09-05 07:47:00+02:00,196.94718422991798,116.41448381310802,80.53270041680997,78.22999746783216,2.302702948977811
2025-09-05 07:48:00+02:00,200.27006326514822,118.93226524220158,81.33779802294663,79.0013913485011,2.336406674445526
2025-09-05 07:49:00+02:00,203.60291153842053,121.4647413556988,82.13817018272172,79.76802449311467,2.3701456896070616
2025-09-05 07:50:00+02:00,206.94537050802444,124.01152699675735,82.93384351126709,80.52992620898002,2.403917302287068
2025-09-05 07:51:00+02:00,210.2970870299486,126.57224184174115,83.72484518820745,81.28712631540267,2.4377188728047807
2025-09-05 07:52:00+02:00,213.65771328294733,129.1465103854574,84.51120289748994,82.03965508484833,2.471547812641596
2025-09-05 07:53:00+02:00,217.0269066326637,131.73396187569986,85.29294475696383,82.78754317442605,2.5054015825377896
2025-09-05 07:54:00+02:00,220.40432955879768,134.3342302921161,86.07009926668158,83.53082157541608,2.5392776912654904
2025-09-05 07:55:00+02:00,223.78965182496378,136.9469560547375,86.84269577022627,84.26952205335317,2.573173716873105
2025-09-05 07:56:00+02:00,227.1825412916718,139.5717789577103,87.6107623339615,85.00367511964716,2.6070872143143498
2025-09-05 07:57:00+02:00,230.58267746836654,142.2083486539642,88.37432881440233,85.7333129636553,2.6410158507470367
2025-09-05 07:58:00+02:00,233.98974230844402,144.8563175775338,89.13342473091025,86.45846741793949,2.6749573129707667
2025-09-05 07:59:00+02:00,237.40342241035816,147.5153426600246,89.88807975033356,87.179170421178,2.708909329155564
2025-09-05 08:00:00+02:00,240.82340892188373,150.1850852740262,90.63832364785753,87.89545398027445,2.7428696675830784
2025-09-05 08:01:00+02:00,244.24939744539336,152.8652111749515,91.38418627044186,88.60735013501731,2.77683613542454
2025-09-05 08:02:00+02:00,247.6810879773081,155.55539046748288,92.12569750982522,89.31489093194153,2.8108065778836857
2025-09-05 08:03:00+02:00,251.1181847835277,158.25529751995109,92.86288726357662,90.01810838685087,2.844778876725755
2025-09-05 08:04:00+02:00,254.56039634237572,160.96461092967058,93.59578541270514,90.71703446320348,2.878750949501663
2025-09-05 08:05:00+02:00,258.00743525503515,163.68301346116775,94.3244217938674,91.41170104540048,2.9127207484669295
2025-09-05 08:06:00+02:00,261.4590204748837,166.4101938166804,95.04882665820331,92.10214037587721,2.9466862823260973
2025-09-05 08:07:00+02:00,264.91486799274287,169.14583927874682,95.76902871399604,92.78838318955256,2.9806455244434686
2025-09-05 08:08:00+02:00,268.3747046073824,171.88964659521773,96.48505801216469,93.47046146395701,3.014596548207684
2025-09-05 08:09:00+02:00,271.83825862054687,174.6413146338266,97.19694398672027,94.14840655141202,3.0485374353082433
2025-09-05 08:10:00+02:00,275.30526206838977,177.4005461456796,97.90471592271018,94.82224962511233,3.0824662975978505
2025-09-05 08:11:00+02:00,278.775450641289,180.1670477028803,98.60840293840874,95.4920216622034,3.116381276205347
2025-09-05 08:12:00+02:00,282.24856363876916,182.9405296631526,99.30803397561654,96.15775343460942,3.1502805410071253
2025-09-05 08:13:00+02:00,285.7243438591339,185.72070608149957,100.00363777763432,96.81947548816521,3.1841622894691133
2025-09-05 08:14:00+02:00,289.2025375571875,188.50729467527884,100.69524288190863,97.47721813573915,3.2180247461694735
2025-09-05 08:15:00+02:00,292.6828943697228,191.30001676282637,101.38287760689641,98.13101144488196,3.2518661620144473
2025-09-05 08:16:00+02:00,296.1651672432075,194.0985972030653,102.06657004014218,98.78088522665456,3.285684813487625
2025-09-05 08:17:00+02:00,299.64911473169104,196.9027662435839,102.74634848810712,99.42686946322112,3.3194790248859904
2025-09-05 08:18:00+02:00,303.1344915478355,199.71225190906202,103.42223963877348,100.0689925621139,3.3532470766595757
2025-09-05 08:19:00+02:00,306.6210625450567,202.52679125127167,104.09427129378504,100.70728395276998,3.3869873410150553
2025-09-05 08:20:00+02:00,310.108593306049,205.34612277221524,104.76247053383372,101.34177234325185,3.4206981905818723
2025-09-05 08:21:00+02:00,317.61968989496904,208.1699882443488,109.44970165062028,105.99532363018963,3.454378020430655
2025-09-05 08:22:00+02:00,321.1422589951481,210.99813268005983,110.14412631508829,106.65610106732107,3.4880252477672085
2025-09-05 08:23:00+02:00,324.6651626705446,213.83030424788564,110.83485842265897,107.31322011165979,3.521638310999173
2025-09-05 08:24:00+02:00,328.1881750010269,216.66625424252305,111.52192075850384,107.966705089048,3.555215669455829
2025-09-05 08:25:00+02:00,331.7110728316245,219.50573703035565,112.20533580126886,108.61657999844196,3.5887558028268893
2025-09-05 08:26:00+02:00,335.2336357150345,222.348509993308,112.88512572172651,109.26286851114062,3.622257210585887
2025-09-05 08:27:00+02:00,338.7556458972905,225.19433350747656,113.5613123898139,109.9055939779781,3.655718411835807
2025-09-05 08:28:00+02:00,342.2768882038576,228.042970841315,114.23391736254258,110.54477941833186,3.6891379442107217
2025-09-05 08:29:00+02:00,345.79715241969404,230.894190074552,114.90296234514203,111.18044795871732,3.7225143864247014
2025-09-05 08:30:00+02:00,349.3162237681172,233.74775637464242,115.56846739347476,111.81262112545807,3.7558462680166946
2025-09-05 08:31:00+02:00,352.83389703086834,236.60344342349103,116.2304536073773,112.44132140414794,3.7891322032293533
